井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.48402,0,0,47.0651,0,129.435,164.8501,-1.010451,0.7229625,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3713,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.33658,0.1997149,14.06749,1.349006,3.00E-22,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253199,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.58484,0,129.4539,164.8501,-0.9915329,0.7155853,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3432,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.45868,0.1838358,13.96489,1.34249,1.54E-22,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.252796,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.50972,0,0,46.58484,0,129.4728,166.5496,-0.9726259,0.7155853,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3497,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.58866,0.1707687,13.71138,1.349414,9.83E-23,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.252605,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.70975,-999.25,22.83437,-1.23E-06,16.54826,0,0,47.0651,0,129.4728,166.5496,-0.9726244,0.7229625,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3628,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.57485,0.1730597,13.41905,1.395954,6.29E-23,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.252809,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.70975,-999.25,22.83437,-1.23E-06,16.59965,0,0,47.0651,0,129.4457,164.8501,-0.9997907,0.7229625,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3694,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.46134,0.1970584,13.47269,1.415339,3.22E-23,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253067,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.63819,0,0,47.0651,0,129.4267,164.8501,-1.018706,0.7229625,0.5910396,1.167415,1.162845,47.02687,51.93222,22.3766,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.38389,0.2006361,13.83037,1.348456,2.06E-23,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253213,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.65104,0,0,46.58484,0,129.4267,164.8501,-1.018701,0.7155853,0.5904071,1.167415,1.162845,47.02687,51.93222,22.3884,0,14.1263,0.867,24,141.2303,0.79,117.86,0,3,16.31734,0.1993799,14.04542,1.347501,1.32E-23,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.253024,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.62534,0,0,47.0651,0,129.4185,166.5496,-1.026949,0.7229625,0.5904071,1.16806,1.162845,47.02687,51.93222,22.3877,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.25465,0.1973922,14.15914,1.351213,8.44E-24,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253165,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.5868,0,0,47.0651,0,129.4185,164.8501,-1.026946,0.7229625,0.5904071,1.16806,1.162203,47.02687,51.93222,22.4028,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.21988,0.1959199,14.22481,1.346773,4.32E-24,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253144,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.57396,0,0,46.58484,0,129.4185,164.8501,-1.026943,0.7155853,0.5904071,1.16806,1.162845,47.02687,51.93222,22.4093,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.19399,0.1955276,14.28895,1.353168,2.77E-24,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.252968,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.54826,0,0,46.58484,0,129.3996,166.5496,-1.045851,0.7155853,0.5904071,1.16806,1.162845,47.02687,51.93222,22.3759,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.17196,0.1961029,14.32636,1.364611,1.77E-24,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.252976,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.54826,0,0,47.0651,0,129.3996,166.5496,-1.045853,0.7229625,0.5904071,1.16806,1.162203,47.02687,51.93222,22.374,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.15477,0.1984003,14.4121,1.363069,9.07E-25,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253169,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.50972,0,0,47.0651,0,129.3885,164.8501,-1.056942,0.7229625,0.5910396,1.16806,1.162203,47.02687,51.93222,22.4126,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.25128,0.196415,14.47695,1.353804,5.80E-25,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253151,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8570658,-999.25,22.83437,-1.23E-06,16.43263,0,0,46.58484,0,129.4046,166.5496,-1.040852,0.7155853,0.5910396,1.167415,1.162203,47.02687,51.93222,22.4185,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.40658,0.1788128,14.17812,1.346304,3.71E-25,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.252723,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.44548,0,0,47.0651,0,129.4046,166.5496,-1.04085,0.7229625,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3825,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.48644,0.1678765,13.61814,1.387995,1.90E-25,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.252733,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.47118,0,0,47.0651,0,129.4317,164.8501,-1.01368,0.7229625,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3353,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.4183,0.1913336,13.57275,1.40634,1.22E-25,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253077,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.58484,0,129.4289,164.8501,-1.016516,0.7155853,0.5910396,1.167415,1.162203,47.02687,51.93222,22.4348,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.35158,0.1996615,13.69794,1.352094,7.79E-26,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.253028,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.58484,0,129.4372,166.5496,-1.008256,0.7155853,0.5910396,1.167415,1.162203,47.02687,51.93222,22.3949,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.25915,0.196207,14.04857,1.334491,3.99E-26,0,1.547805,11.19434,6800,6241.11,73.5,0,4.462101,1.201709,1.253006,10.70452,0.1729775,4.566752,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8570658,-999.25,22.83437,-1.23E-06,16.48402,0,0,47.0651,0,129.4915,166.5496,-0.9539161,0.7229625,0.5910396,1.167415,1.162203,47.02687,51.93222,22.4473,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.23017,0.1942094,14.09473,1.354091,2.55E-26,0,1.547805,11.30974,6800,6241.11,73.5,0,4.473468,1.201709,1.253119,10.89176,0.1765625,4.578389,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.70163,0,129.5348,166.1331,-0.9106674,0.7173792,0.5910396,1.167415,1.162203,47.02687,51.93222,22.4787,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.17123,0.1946881,14.15123,1.359234,1.31E-26,0,1.547805,11.2224,6800,6241.11,73.5,0,4.46487,1.201709,1.252997,10.74992,0.1738459,4.569588,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.70163,0,129.5997,166.1331,-0.8456861,0.7173792,0.5910396,1.167415,1.162203,47.02687,51.88601,22.4054,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.1627,0.1944526,14.23468,1.356891,8.36E-27,0,1.547805,11.2224,6800,6241.11,73.5,0,4.46487,1.201709,1.252993,10.74992,0.1738459,4.569588,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,47.19845,0,129.6458,166.1331,-0.799614,0.7250109,0.5910396,1.167415,1.162203,47.02687,51.88601,22.4224,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.17397,0.1964178,14.34833,1.357985,5.35E-27,0,1.547805,11.34179,6800,6241.11,73.5,0,4.476614,1.201709,1.253198,10.94398,0.1775644,4.58161,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.67586,0,129.7108,164.3844,-0.73462,0.7169834,0.5910396,1.167415,1.162203,47.02687,51.88601,22.4512,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.39503,0.1858051,14.18672,1.378151,2.74E-27,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252858,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.67586,0,129.772,166.2248,-0.6733693,0.7169834,0.5910396,1.167415,1.162203,47.02687,51.88601,22.4394,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.50008,0.170343,13.91593,1.378151,1.75E-27,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252631,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.8099,166.2248,-0.6355469,0.7169834,0.5916721,1.167415,1.162203,47.02687,51.88601,22.4283,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.45897,0.1844402,13.6805,1.404126,1.12E-27,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252838,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.9017,166.2248,-0.5437471,0.7169834,0.5916721,1.167415,1.162203,47.02687,51.88601,22.4761,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.35824,0.1992237,13.80103,1.342373,5.75E-28,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253024,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.9365,166.2248,-0.5089301,0.7169834,0.5916721,1.167415,1.162203,47.02687,51.88601,22.4761,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.29861,0.1977095,14.03826,1.342373,3.68E-28,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253032,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.936,166.2248,-0.5094063,0.7169834,0.5916721,1.167415,1.162203,47.02687,51.88601,22.4303,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.25174,0.1940584,14.10646,1.345476,2.35E-28,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252978,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.959,166.2248,-0.4864587,0.7169834,0.5916721,1.167415,1.162203,46.99851,51.88601,22.4289,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.20683,0.1929136,14.10279,1.349262,1.51E-28,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252962,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.9046,166.2248,-0.5407955,0.7169834,0.5916721,1.167415,1.162203,46.99851,51.88601,22.4224,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.18555,0.1950686,14.13666,1.349262,7.71E-29,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252993,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.8775,166.2248,-0.5679635,0.7169834,0.5916721,1.167415,1.162203,46.99851,51.88601,22.4289,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.15753,0.1949828,14.15524,1.351821,4.94E-29,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252992,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.70975,-999.25,22.83437,-1.23E-06,16.49687,0,0,47.17241,0,129.8231,166.2248,-0.6223051,0.7246109,0.5916721,1.16677,1.162203,47.02687,51.88601,22.4316,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.18549,0.196132,14.22342,1.352832,3.16E-29,0,1.547805,11.33553,6800,6241.11,73.5,0,4.476001,1.201709,1.253185,10.93378,0.1773686,4.580981,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.6729211,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.67586,0,129.7676,164.4751,-0.67783,0.7169834,0.5916721,1.16677,1.162203,47.02687,51.88601,22.4794,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.31489,0.1878903,14.22591,1.348749,1.62E-29,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253007,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.70975,-999.25,22.83437,-1.23E-06,16.44548,0,0,46.67586,0,129.7404,166.2248,-0.7049958,0.7169834,0.5910396,1.16677,1.162203,47.02687,51.93222,22.4571,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.47049,0.1733752,14.01663,1.348749,1.04E-29,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252676,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.70975,-999.25,22.83437,-1.23E-06,16.44548,0,0,46.67586,0,129.6903,166.2248,-0.7551194,0.7169834,0.5910396,1.16677,1.162203,47.02687,51.93222,22.4879,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.48096,0.1749418,13.65664,1.397281,6.63E-30,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252698,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.70975,-999.25,22.83437,-1.23E-06,16.45833,0,0,47.17241,0,129.6759,166.2248,-0.7694917,0.7246109,0.5910396,1.16677,1.162203,47.02687,51.93222,22.4486,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.37301,0.1912559,13.60621,1.411924,3.39E-30,0,1.547805,11.33553,6800,6241.11,73.5,0,4.476001,1.201709,1.253113,10.93378,0.1773686,4.580981,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.67586,0,129.6204,164.4751,-0.8250091,0.7169834,0.5910396,1.167415,1.162203,47.02687,51.93222,22.4918,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.31306,0.1995544,13.87661,1.342378,2.17E-30,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253059,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7465789,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.67586,0,129.5822,166.2248,-0.8632696,0.7169834,0.5910396,1.16806,1.162203,47.02687,51.93222,22.4433,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.27397,0.1958153,14.00338,1.33125,1.39E-30,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253004,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,47.17241,0,129.5405,166.2248,-0.9049543,0.7246109,0.5904071,1.168705,1.162203,47.02687,51.93222,22.5055,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.20649,0.1936489,14.03027,1.347558,8.89E-31,0,1.547805,11.33553,6800,6241.11,73.5,0,4.476001,1.201709,1.253148,10.93378,0.1773686,4.580981,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.4986,164.4751,-0.9468198,0.7169834,0.5904071,1.168705,1.162203,47.02687,51.93222,22.4643,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.19386,0.194233,14.06247,1.347558,4.55E-31,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252975,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.7834079,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.4875,166.2248,-0.9579023,0.7169834,0.5897746,1.168705,1.162203,47.02687,51.93222,22.4787,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.16605,0.1945173,14.13901,1.348243,2.91E-31,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252985,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1651.492,0,0.8202369,-999.25,22.83437,-1.23E-06,16.48402,0,0,46.67586,0,129.4686,166.2248,-0.9768171,0.7169834,0.5897746,1.168705,1.162203,47.02687,51.93222,22.4879,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.13683,0.1948136,14.16058,1.353656,1.86E-31,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.252989,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.8202369,-999.25,22.83437,-1.23E-06,16.48402,0,0,47.17241,0,129.4308,166.2248,-1.014632,0.7246109,0.5897746,1.168705,1.162203,47.02687,51.93222,22.5062,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.13394,0.1969181,14.26129,1.354884,9.55E-32,0,1.547805,11.33553,6800,6241.11,73.5,0,4.476001,1.201709,1.253188,10.93378,0.1773686,4.580981,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7465789,-999.25,22.83437,-1.23E-06,16.47118,0,0,46.67586,0,129.428,164.4751,-1.017464,0.7169834,0.5891422,1.168705,1.162203,47.02687,51.93222,22.4761,0,14.2289,0.8713,24,141.2303,0.79,117.86,0,3,16.11343,0.1972685,14.36015,1.35224,6.11E-32,0,1.547805,11.21621,6800,6241.11,73.5,0,4.46426,1.201709,1.253025,10.7399,0.1736541,4.568963,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7465789,-999.25,22.83437,-1.23E-06,16.3684,0,0,47.04,0,129.4737,166.2248,-0.9717051,0.7225769,0.5891422,1.168705,1.162203,47.02687,51.93222,22.5082,0,14.29,0.8751,24,141.2303,0.79,117.86,0,3,16.10136,0.1956141,14.3923,1.352546,3.91E-32,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.25313,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7465789,-999.25,22.83437,-1.23E-06,16.3684,0,0,47.04,0,129.4737,166.2248,-0.9717051,0.7225769,0.5891422,1.168705,1.162203,47.02687,51.93222,22.5082,0,14.29,0.8751,24,141.2303,0.79,117.86,0,3,16.09361,0.1950351,14.37424,1.359905,2.50E-32,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.253122,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7834079,-999.25,22.83437,-1.23E-06,16.3427,0,0,47.04,0,129.5087,164.9381,-0.9367117,0.7225769,0.5891422,1.16806,1.162845,47.02687,51.93222,22.5324,0,14.29,0.8751,24,141.2303,0.79,117.86,0,3,16.08088,0.193808,14.40563,1.357705,1.28E-32,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.253104,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.8202369,-999.25,22.83437,-1.23E-06,16.31701,0,0,46.56,0,129.582,164.9381,-0.8634611,0.7152036,0.5891422,1.16806,1.162845,47.02687,51.93222,22.4748,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.12329,0.1959373,14.40059,1.35964,8.20E-33,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461511,1.201709,1.252965,10.69486,0.1727931,4.566149,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7834079,-999.25,22.83437,-1.23E-06,16.30416,0,0,47.04,0,129.6335,166.6385,-0.8119895,0.7225769,0.5897746,1.167415,1.162845,47.02687,51.93222,22.4931,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.34096,0.1838785,14.31554,1.361946,5.25E-33,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.252959,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7834079,-999.25,22.83437,-1.23E-06,16.31701,0,0,47.04,0,129.6984,164.9381,-0.7469978,0.7225769,0.5897746,1.167415,1.162845,47.02687,51.93222,22.5062,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.45407,0.1675567,13.80204,1.363834,2.69E-33,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.252777,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7834079,-999.25,22.83437,-1.23E-06,16.3427,0,0,47.04,0,129.7486,164.9381,-0.6968748,0.7225769,0.5904071,1.167415,1.162845,47.02687,51.93222,22.5311,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.42278,0.1829483,13.60321,1.396966,1.72E-33,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.252945,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7834079,-999.25,22.83437,-1.23E-06,16.38125,0,0,46.56,0,129.8295,164.9381,-0.6159922,0.7152036,0.5904071,1.167415,1.162845,47.02687,51.93222,22.4866,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.34765,0.1961586,13.61745,1.398353,1.10E-33,0,1.547805,11.18837,6800,6241.11,73.5,0,4.461511,1.201709,1.252968,10.69486,0.1727931,4.566149,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7465789,-999.25,22.83437,-1.23E-06,16.40694,0,0,47.04,0,129.8992,164.9381,-0.5462021,0.7225769,0.5904071,1.16806,1.162845,47.02687,51.93222,22.4892,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.27594,0.1985113,13.88464,1.337652,7.05E-34,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.253173,10.88194,0.1763742,4.577782,0,72.1722,0
6967.42,6967.42,6954.748,6954.748,16.07395,0,1653.044,0,0.7834079,-999.25,22.83437,-1.23E-06,16.41979,0,0,47.04,0,129.9686,164.9381,-0.4768774,0.7225769,0.5910396,1.16806,1.163487,47.02687,51.93222,22.5062,0,14.29,0.8751,24,141.2303,19.86,117.86,0,3,16.22927,0.1936387,13.96339,1.342606,3.61E-34,0,1.547805,11.30371,6800,6241.11,73.5,0,4.472877,1.201709,1.253101,10.88194,0.1763742,4.577782,0,72.1722,0
