井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.2678026,-999.25,18.16056,-1.30E-06,1.182947,0,0,0,0,159.4779,1157.738,1.150439,0,0.1462414,1.157258,0.7530578,51.87612,53.87324,16.6538,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.620102,0.1133054,1.725166,1.312993,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184862,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,171.5561,0,0.2678026,-999.25,18.53924,-1.30E-06,1.182947,0,0,0,0,159.4752,1157.738,1.147768,0,0.1463929,1.157258,0.7530578,51.87612,53.87324,16.6002,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.622552,0.113639,1.735547,1.312993,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184867,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,171.5561,0,0.2309737,-999.25,18.93193,-1.30E-06,1.182947,0,0,0,0,159.4752,1157.738,1.147767,0,0.1463929,1.157258,0.7530578,51.87612,53.82703,16.5483,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.624542,0.1139014,1.768214,1.313028,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,169.9852,0,0.3046316,-999.25,19.32814,-1.30E-06,1.182947,0,0,0,0,159.4752,1157.738,1.147766,0,0.1463929,1.157258,0.7522377,51.87612,53.82703,16.4959,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.628371,0.1143675,1.767112,1.31308,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184879,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,169.9852,0,0.3414605,-999.25,19.76642,-15.67286,1.182947,0,0,0,0,159.4944,1157.738,1.166995,0,0.1463929,1.157258,0.7522377,51.87612,53.82703,16.441,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.631324,0.1138279,1.791486,1.31308,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18487,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,168.4143,0,0.3782895,-999.25,20.46766,-15.67286,1.195794,0,0,0,0,159.5137,1157.738,1.186233,0,0.1463929,1.157258,0.7522377,51.87612,53.78081,16.3336,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.633467,0.1142628,1.800437,1.313134,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184876,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.3046316,-999.25,20.97256,-15.67286,1.195794,0,0,0,0,159.5548,1157.738,1.227358,0,0.1463929,1.157258,0.7514175,51.87612,53.78081,16.2769,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.636194,0.1142448,1.795059,1.31314,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184876,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,168.4143,0,0.3046316,-999.25,21.4985,-15.67286,1.195794,0,0,0,0,159.5548,1157.738,1.22736,0,0.1462414,1.157258,0.7514175,51.87612,53.78081,16.2199,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.638362,0.1137656,1.820456,1.31325,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.3782895,-999.25,22.03846,-15.67286,1.195794,0,0,0,0,159.5548,1157.738,1.227362,0,0.1462414,1.157258,0.7514175,51.87612,53.7346,16.1605,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.640142,0.1138287,1.784925,1.31325,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18487,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.4519474,-999.25,22.59244,-15.67286,1.195794,0,0,0,0,159.5767,1157.738,1.249265,0,0.1462414,1.157258,0.7514175,51.87612,53.7346,16.1011,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.642462,0.1137367,1.797745,1.313282,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184868,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.4519474,-999.25,23.14292,-15.67286,1.208642,0,0,0,0,159.5794,1157.738,1.251941,0,0.1462414,1.156598,0.7514175,51.87612,53.7346,16.0446,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.646387,0.1138794,1.814981,1.313314,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,165.2725,0,0.4151184,-999.25,23.67937,-15.67286,1.208642,0,0,0,0,159.5794,1157.738,1.251948,0,0.1460898,1.156598,0.7514175,51.87612,53.68838,15.9792,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.649699,0.1139281,1.806945,1.31338,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.3782895,-999.25,24.73342,-29.80204,1.208642,0,0,0,0,159.6093,1157.738,1.28192,0,0.1460898,1.155938,0.7505974,51.87612,53.68838,15.8634,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.652293,0.1133841,1.846248,1.313384,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184863,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.4151184,-999.25,25.25515,-29.80204,1.221489,0,0,0,0,159.5928,1157.738,1.265353,0,0.1459383,1.155938,0.7505974,51.87612,53.64217,15.7988,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.653773,0.1137652,1.83143,1.313408,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.3782895,-999.25,25.50856,-29.80204,1.221489,0,0,0,0,159.5782,1157.738,1.250829,0,0.1459383,1.155279,0.7505974,51.87612,53.64217,15.7376,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.65665,0.1139449,1.881652,1.313434,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184873,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.4151184,-999.25,25.98929,-29.80204,1.221489,0,0,0,0,159.559,1157.738,1.231601,0,0.1459383,1.155279,0.7505974,51.87612,53.64217,15.6762,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.65847,0.1140314,1.851235,1.313478,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184873,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,168.4143,0,0.3782895,-999.25,26.4253,-29.80204,1.221489,0,0,0,0,159.5398,1157.738,1.212368,0,0.1457867,1.155279,0.7497773,51.87612,53.64217,15.6094,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.660233,0.1141816,1.846591,1.313492,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184875,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,168.4143,0,0.3782895,-999.25,26.74579,-29.80204,1.221489,0,0,0,0,159.5206,1157.738,1.19313,0,0.1457867,1.155279,0.7497773,51.87612,53.59595,15.547,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.661837,0.1142348,1.849864,1.313514,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184876,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,169.9852,0,0.3046316,-999.25,26.95821,-29.80204,1.221489,0,0,0,0,159.5013,1157.738,1.173903,0,0.1457867,1.155938,0.7497773,51.87612,53.59595,15.482,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.662391,0.1139313,1.866123,1.31358,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,171.5561,0,0.2678026,-999.25,27.05883,-29.80204,1.234336,0,0,0,0,159.4602,1157.738,1.13277,0,0.1456352,1.155938,0.7497773,51.87612,53.59595,15.4179,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.66254,0.1136793,1.886195,1.313603,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184868,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.3782895,-999.25,27.06628,-29.80204,1.234336,0,0,0,0,159.3779,1157.738,1.050512,0,0.1456352,1.155938,0.7489572,51.87612,53.54974,15.2918,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.662025,0.1133203,1.889889,1.313664,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184862,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.4151184,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.3176,1157.738,0.9901513,0,0.1454836,1.156598,0.7489572,51.87612,53.54974,15.2286,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.661667,0.1137466,1.882683,1.313698,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.4519474,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2764,1157.738,0.9490229,0,0.1454836,1.156598,0.7489572,51.87612,53.54974,15.2286,0,8.2147,0.6197,0,240.6355,87.01,117.42,0,3,1.660981,0.1134665,1.923928,1.313704,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18487,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.4151184,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2353,1157.738,0.9078854,0,0.1454836,1.156598,0.7489572,51.87612,53.50352,15.1593,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.660622,0.1139299,1.928783,1.31373,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.4151184,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2161,1157.738,0.8886547,0,0.1453321,1.156598,0.7489572,51.87612,53.50352,15.0977,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.660357,0.1135881,1.942166,1.313748,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184866,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.4151184,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.1942,1157.738,0.8667493,0,0.1453321,1.156598,0.7481371,51.87612,53.50352,15.0977,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.660158,0.1137441,1.97788,1.313776,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.4151184,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2161,1157.738,0.8886564,0,0.1453321,1.156598,0.7481371,51.87612,53.45731,14.9693,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.659262,0.1137818,1.989499,1.313834,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.3782895,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2161,1157.738,0.8886518,0,0.1453321,1.156598,0.7481371,51.87612,53.45731,14.9064,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.658506,0.1144436,1.997244,1.313839,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184879,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.3782895,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2599,1157.738,0.9324488,0,0.1453321,1.157258,0.7481371,51.87612,53.41109,14.7783,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.657768,0.1144278,1.997843,1.313883,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184879,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.3782895,-999.25,27.06628,-13.99714,1.234336,0,0,0,0,159.2599,1157.738,0.9324488,0,0.1453321,1.157258,0.7481371,51.87612,53.41109,14.7783,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.656969,0.1136236,2.01614,1.313883,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184867,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.3414605,-999.25,27.0551,-13.99714,1.234336,0,0,0,0,159.2818,1157.738,0.954354,0,0.1453321,1.157258,0.7473169,51.87612,53.41109,14.7139,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.656535,0.1137207,2.032212,1.313939,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184868,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.3782895,-999.25,26.98057,0.5142776,1.234336,0,0,0,0,159.3084,1157.738,0.9809507,0,0.1453321,1.157258,0.7473169,51.87612,53.41109,14.6475,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.656244,0.1141398,2.069731,1.313927,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184874,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,174.6979,0,0.4887763,-999.25,26.87995,0.5142776,1.234336,0,0,0,0,159.3303,1157.738,1.002852,0,0.1453321,1.157258,0.7473169,51.87612,53.36488,14.5851,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.656128,0.1137852,2.076494,1.313985,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.4519474,-999.25,26.86504,0.5142776,1.234336,0,0,0,0,159.3522,1157.738,1.024758,0,0.1453321,1.157258,0.7473169,51.87612,53.36488,14.5195,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.65552,0.1138116,2.07944,1.313985,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18487,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.4151184,-999.25,26.86504,0.5142776,1.234336,0,0,0,0,159.3714,1157.738,1.043983,0,0.1453321,1.157258,0.7473169,51.87612,53.36488,14.456,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.654715,0.1140165,2.097758,1.314041,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184878,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,171.5561,0,0.3782895,-999.25,26.86504,0.5142776,1.234336,0,0,0,0,159.3642,1157.738,1.036783,0,0.1453321,1.157258,0.7473169,51.87612,53.36488,14.3894,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.65447,0.1141455,2.122025,1.314041,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184874,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,168.4143,0,0.3782895,-999.25,26.86504,0.5142776,1.234336,0,0,0,0,159.3642,1157.738,1.036788,0,0.1453321,1.156598,0.7473169,51.87612,53.31866,14.2622,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.654216,0.1142369,2.142904,1.314066,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184876,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,166.8434,0,0.3414605,-999.25,26.86132,0.5142776,1.234336,0,0,0,0,159.3231,1157.738,0.9956591,0,0.1453321,1.156598,0.7464968,51.87612,53.31866,14.1942,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.653987,0.1140724,2.165278,1.314053,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184873,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,165.2725,0,0.3414605,-999.25,26.86132,0.5142776,1.234336,0,0,0,0,159.3012,1157.738,0.9737515,0,0.1453321,1.156598,0.7464968,51.87612,53.31866,14.1305,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.653282,0.11406,2.147455,1.314096,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184873,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,163.7016,0,0.4151184,-999.25,26.86132,0.5142776,1.234336,0,0,0,0,159.2893,1157.738,0.9618548,0,0.1454836,1.156598,0.7464968,51.87612,53.27245,14.0625,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.652637,0.1142389,2.160904,1.314099,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184876,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,160.5598,0,0.3782895,-999.25,26.86132,0.7155118,1.234336,0,0,0,0,159.2893,1157.738,0.9618599,0,0.1454836,1.155938,0.7464968,51.87612,53.27245,13.9991,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.651508,0.1140001,2.169332,1.314102,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184872,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,160.5598,0,0.3782895,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.2482,1157.738,0.9207334,0,0.1454836,1.155938,0.7464968,51.87612,53.27245,13.9287,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.649922,0.1137022,2.174757,1.314172,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184868,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,158.9889,0,0.2678026,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.2581,1157.738,0.9307293,0,0.1454836,1.155938,0.7464968,51.87612,53.27245,13.8614,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.651345,0.1135393,2.202708,1.314192,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184866,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,158.9889,0,0.2309737,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.2534,1157.738,0.9260285,0,0.1456352,1.155938,0.7464968,51.87612,53.22623,13.7932,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.651486,0.1134025,2.222753,1.314212,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184864,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,158.9889,0,0.3046316,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.2999,1157.738,0.9725024,0,0.1456352,1.155938,0.7456766,51.87612,53.22623,13.6618,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.648816,0.1139354,2.226149,1.314248,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,160.5598,0,0.4151184,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.3245,1157.738,0.9970657,0,0.1456352,1.156598,0.7456766,51.87612,53.22623,13.5953,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.648181,0.1138021,2.211142,1.314251,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,163.7016,0,0.3782895,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.3245,1157.738,0.9970623,0,0.1456352,1.156598,0.7456766,51.87612,53.18002,13.5294,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.647343,0.1132931,2.210598,1.31428,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184864,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,168.4143,0,0.5256053,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.3564,1157.738,1.02896,0,0.1456352,1.156598,0.7456766,51.87612,53.18002,13.464,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.646836,0.1134107,2.246811,1.314297,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184864,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,173.127,0,0.4887763,-999.25,26.86132,0.7155118,1.221489,0,0,0,0,159.3783,1157.738,1.050867,0,0.1456352,1.156598,0.7448565,51.87612,53.18002,13.3947,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.647485,0.11371,2.253371,1.314311,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184868,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,180.9815,0,0.3782895,-999.25,26.86132,4.27E-06,1.221489,0,0,0,0,159.4002,1157.738,1.072764,0,0.1456352,1.155938,0.7448565,51.87612,53.1338,13.3289,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.6471,0.1132469,2.223727,1.314297,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184861,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,190.4069,0,0.3414605,-999.25,26.86132,4.27E-06,1.221489,0,0,0,0,159.3955,1157.738,1.068062,0,0.1456352,1.155938,0.7448565,51.87612,53.1338,13.2675,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.646129,0.1135188,2.263225,1.31433,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18486,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,196.6905,0,0.3046316,-999.25,26.85014,4.27E-06,1.221489,0,0,0,0,159.4366,1157.738,1.109192,0,0.1454836,1.155279,0.7448565,51.87612,53.1338,13.2675,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.645668,0.1138431,2.291306,1.314352,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18487,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,202.9741,0,0.5256053,-999.25,26.85014,4.27E-06,1.221489,0,0,0,0,159.4366,1157.738,1.109206,0,0.1454836,1.155279,0.7440364,51.87612,53.08759,13.1353,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.646422,0.1137606,2.311778,1.314373,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184869,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,206.1159,0,0.5624342,-999.25,26.85014,4.27E-06,1.221489,0,0,0,0,159.4366,1157.738,1.109213,0,0.1454836,1.155279,0.7440364,51.87612,53.08759,13.0723,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.646759,0.1139008,2.313604,1.314373,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184871,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,209.2577,0,0.5624342,-999.25,26.85014,4.27E-06,1.221489,0,0,0,0,159.4328,1157.738,1.105345,0,0.1454836,1.155279,0.7440364,51.87612,53.08759,13.0041,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.646114,0.1141789,2.315966,1.314392,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184877,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,212.3995,0,0.5256053,-999.25,26.85014,4.27E-06,1.221489,0,0,0,0,159.4328,1157.738,1.105338,0,0.1454836,1.155279,0.7440364,51.87612,53.08759,12.9393,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.645223,0.1142617,2.354424,1.314384,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.184876,0,0,0,2.607805,72.1722,0
6994.896,6994.896,6979.834,6979.834,11.67865,0,213.9704,0,0.4519474,-999.25,26.85014,4.27E-06,1.221489,0,0,0,0,159.4328,1157.738,1.10533,0,0.1454836,1.155279,0.7440364,51.87612,53.04137,12.874,0,7.0678,0.5513,0,240.6355,87.01,117.42,0,3,1.64483,0.1138752,2.364624,1.314384,2.80E-45,2.607805,-1.107805,0,6800,6241.11,75,-1.547805,0,1.226234,1.18487,0,0,0,2.607805,72.1722,0
