井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6242.129,6242.129,14.35728,0,1623.548,0,0.1990946,-999.25,19.71382,2.461377,19.94606,0,0,54.65084,0,155.7031,128.8651,-4.115745,0.8394863,0.5140754,1.149174,1.170689,43.10023,44.76186,6.8498,0,3.6412,0.2358,678,21.2058,53.35,257.87,0,3,19.99783,0.2252907,13.12481,1.206335,2.80E-45,0,2.399998,13.49329,6210,6129.74,70.28288,1.6,4.191298,1.169988,1.235654,13.15885,0.2470249,4.210894,0,69.68288,0
6253.248,6253.248,6242.262,6242.262,14.35728,0,1620.444,0,0.1990946,-999.25,19.58059,2.461377,19.95793,0,0,54.65084,0,155.666,128.8672,-4.152904,0.8394863,0.5158109,1.149174,1.170689,43.10023,44.76186,6.85,0,3.6412,0.2358,678,21.2058,53.35,257.87,0,3,20.07555,0.2177589,12.86923,1.206368,2.80E-45,0,2.399998,13.49329,6210,6129.74,70.28288,1.6,4.191298,1.169988,1.235531,13.15885,0.2470249,4.210894,0,69.68288,0
6253.248,6253.248,6242.402,6242.402,14.35728,0,1617.339,0,0.1990946,-999.25,19.44034,2.461377,19.98166,0,0,54.65084,0,155.666,128.8696,-4.152907,0.8394863,0.5166786,1.149174,1.170689,43.10023,44.76186,6.8501,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.96255,0.2331017,12.80022,1.206328,2.80E-45,0,2.399998,13.49329,6210,6129.74,70.28288,1.6,4.191298,1.169988,1.235785,13.15949,0.2470249,4.21113,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1614.234,0,0.2261081,-999.25,19.39125,2.461377,19.98166,0,0,54.65084,0,155.666,128.8722,-4.152911,0.8394863,0.5175464,1.149174,1.170689,43.10023,44.76186,6.8504,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.81554,0.2398899,13.12768,1.206323,2.80E-45,0,2.399998,13.49329,6210,6129.74,70.28288,1.6,4.191298,1.169988,1.235896,13.15949,0.2470249,4.21113,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1612.681,0,0.1720811,-999.25,19.39125,2.461377,19.98166,0,0,54.15401,0,155.6272,128.8722,-4.191673,0.8318546,0.5184142,1.149174,1.170689,43.10023,44.76186,6.8507,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.7579,0.2413982,13.26425,1.206342,2.80E-45,0,2.399998,13.37063,6210,6129.74,70.28288,1.6,4.181507,1.169988,1.23576,12.95786,0.242554,4.201293,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1611.129,0,0.1720811,-999.25,19.39125,2.461377,19.98166,0,0,54.62069,0,155.6015,130.0545,-4.217417,0.8390232,0.5184142,1.15,1.171251,43.10023,44.76186,6.8504,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.78444,0.2519754,13.50214,1.206331,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.236083,13.14722,0.2467524,4.210534,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1612.681,0,0.1990946,-999.25,19.39125,2.461377,20.00539,0,0,54.72,0,155.6015,128.9433,-4.217419,0.8405486,0.5192819,1.15,1.171251,43.10023,44.76186,6.8513,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.97509,0.2562404,13.86049,1.206323,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.236185,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1614.234,0,0.1720811,-999.25,19.39125,3.807773,20.06472,0,0,54.72,0,155.5623,128.7093,-4.256601,0.8405486,0.5192819,1.15,1.171251,43.10023,44.76186,6.8523,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,20.16969,0.227441,13.65051,1.206346,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235869,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1617.339,0,0.1450676,-999.25,19.39125,3.807773,20.11219,0,0,54.24,0,155.5092,128.7093,-4.309675,0.8331754,0.5201496,1.15,1.171251,43.10023,44.76186,6.8527,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,20.08987,0.2396926,13.45983,1.206372,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23576,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1617.339,0,0.1450676,-999.25,19.39125,3.807773,20.14779,0,0,54.24,0,155.5092,129.8483,-4.309679,0.8331754,0.5210174,1.150656,1.171251,43.10023,44.76186,6.8518,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.99779,0.2513791,13.6946,1.20627,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23595,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1618.891,0,0.1180541,-999.25,19.39125,3.807773,20.17152,0,0,54.72,0,155.5092,129.8483,-4.309683,0.8405486,0.5218852,1.15,1.171251,43.10023,44.76186,6.8529,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.90892,0.2503805,13.90746,1.206327,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.236089,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1620.444,0,0.1180541,-999.25,19.39125,3.807773,20.17152,0,0,54.24,0,155.5623,128.7093,-4.256611,0.8331754,0.5227529,1.15,1.171251,43.10023,44.76186,6.8522,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.81039,0.2444914,13.9305,1.206345,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235862,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1623.548,0,9.10E-02,-999.25,19.39125,3.807773,20.13592,0,0,54.24,0,155.5623,129.8483,-4.256608,0.8331754,0.5227529,1.15,1.171251,43.10023,44.76186,6.8524,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.76695,0.2447162,13.91617,1.206341,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235842,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1626.653,0,0.1180541,-999.25,19.39125,3.807773,20.10032,0,0,54.24,0,155.5896,129.8483,-4.229268,0.8331754,0.5236207,1.15,1.171251,43.10023,44.76186,6.8525,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.72943,0.2442839,13.93707,1.206327,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235835,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1629.758,0,0.1450676,-999.25,19.39125,3.807773,20.07659,0,0,54.72,0,155.6561,129.8483,-4.162756,0.8405486,0.5244884,1.15,1.171814,43.10023,44.76186,6.8547,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.69246,0.2436692,13.92979,1.206314,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235979,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1180541,-999.25,19.39125,3.807773,20.07659,0,0,54.24,0,155.6819,128.7093,-4.137015,0.8331754,0.5253562,1.15,1.171814,43.10023,44.76186,6.8544,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.6577,0.2443663,13.92506,1.206349,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235836,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,6.40E-02,-999.25,19.39125,2.77E-06,20.04099,0,0,54.24,0,155.6819,129.8483,-4.137016,0.8331754,0.5253562,1.149174,1.171814,43.10023,44.76186,6.8543,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.63575,0.2451,13.94416,1.206351,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235848,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1180541,-999.25,19.39125,2.77E-06,19.98166,0,0,54.24,0,155.7076,129.8483,-4.111279,0.8331754,0.526224,1.149174,1.171814,43.10023,44.76186,6.8538,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.62757,0.2439907,13.93164,1.206351,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23583,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1450676,-999.25,19.39125,2.77E-06,19.92233,0,0,54.24,0,155.7076,129.8483,-4.111283,0.8331754,0.5270917,1.149174,1.171814,43.10023,44.76186,6.8551,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.62162,0.2430598,13.89678,1.206347,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235815,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1450676,-999.25,19.39125,2.77E-06,19.88673,0,0,54.72,0,155.7076,129.8483,-4.111288,0.8405486,0.5279595,1.148348,1.172376,43.10023,44.76186,6.856,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.60338,0.2428762,13.86355,1.206379,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235961,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1450676,-999.25,19.39125,2.77E-06,19.863,0,0,54.24,0,155.7349,128.7093,-4.083953,0.8331754,0.5279595,1.148348,1.172376,43.10023,44.76186,6.8566,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.637,0.2430878,13.85151,1.206368,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235815,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1450676,-999.25,19.39125,2.77E-06,19.83927,0,0,54.24,0,155.7349,129.8483,-4.083948,0.8331754,0.5288272,1.148348,1.172376,43.10023,44.76186,6.8586,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.81894,0.2367909,13.8237,1.206368,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235712,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,9.10E-02,-999.25,19.39125,2.77E-06,19.87486,0,0,54.72,0,155.7092,129.8483,-4.109688,0.8405486,0.5305627,1.147522,1.172376,43.10023,44.76186,6.857,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,20.01443,0.2190942,13.46929,1.206381,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235578,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,6.40E-02,-999.25,19.39125,2.77E-06,19.91046,0,0,54.72,0,155.6835,128.7093,-4.135433,0.8405486,0.5305627,1.147522,1.172376,43.10023,44.76186,6.8588,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.96648,0.2183028,12.95784,1.206483,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235566,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,3.70E-02,-999.25,19.39125,2.77E-06,19.9342,0,0,54.24,0,155.6835,128.7093,-4.135436,0.8331754,0.5314305,1.147522,1.172376,43.10023,44.76186,6.8588,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.89022,0.2435467,13.19557,1.20646,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235823,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,6.40E-02,-999.25,19.39125,2.77E-06,19.94606,0,0,54.24,0,155.6577,129.8483,-4.161178,0.8331754,0.5322982,1.147522,1.172939,43.10023,44.76186,6.8581,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.81011,0.2436605,13.42054,1.20646,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235824,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,9.10E-02,-999.25,19.39125,2.77E-06,19.95793,0,0,54.24,0,155.6577,129.8483,-4.161178,0.8331754,0.5322982,1.147522,1.172939,43.10023,44.80185,6.859,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.76049,0.2403274,13.47679,1.20652,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23577,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,6.40E-02,-999.25,19.39125,2.77E-06,19.9698,0,0,54.72,0,155.6771,129.8483,-4.14184,0.8405486,0.533166,1.147522,1.172939,43.10023,44.80185,6.8599,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.69818,0.2398045,13.50018,1.206588,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235916,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,3.70E-02,-999.25,19.39125,2.77E-06,19.98166,0,0,54.24,0,155.6771,128.7093,-4.141836,0.8331754,0.533166,1.147522,1.172939,43.10023,44.80185,6.86,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.66691,0.2402226,13.54573,1.206634,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235768,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,3.70E-02,-999.25,19.39125,2.77E-06,19.98166,0,0,54.24,0,155.7028,129.8483,-4.116092,0.8331754,0.5340338,1.148348,1.173501,43.10023,44.80185,6.8626,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.68931,0.2412895,13.58109,1.206651,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235786,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,3.70E-02,-999.25,19.39125,2.77E-06,20.00539,0,0,54.72,0,155.7285,129.8483,-4.090346,0.8405486,0.5357692,1.148348,1.173501,43.10023,44.80185,6.8627,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.86971,0.2360801,13.6052,1.206743,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235856,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,9.10E-02,-999.25,19.39125,2.77E-06,20.04099,0,0,54.72,0,155.7543,128.7093,-4.064609,0.8405486,0.5357692,1.148348,1.173501,43.10023,44.80185,6.8617,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,20.06166,0.2206557,13.12585,1.206763,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235604,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,9.10E-02,-999.25,19.39125,2.77E-06,20.04099,0,0,54.12414,0,155.8058,128.7093,-4.013137,0.8313957,0.5366369,1.148348,1.173501,43.10023,44.80185,6.8611,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.99397,0.2299381,12.92543,1.206863,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235563,12.94578,0.2422864,4.200699,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1180541,-999.25,19.39125,2.77E-06,20.01726,0,0,54.12414,0,155.8042,130.1263,-4.014732,0.8313957,0.5375047,1.148348,1.173501,43.10023,44.80185,6.8626,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.90924,0.2434479,13.1768,1.206861,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235783,12.94578,0.2422864,4.200699,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1180541,-999.25,19.39125,2.77E-06,20.00539,0,0,54.62069,0,155.8556,130.1263,-3.963249,0.8390232,0.5375047,1.148348,1.173501,43.10023,44.80185,6.8639,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.82153,0.2440125,13.41413,1.206845,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.235953,13.14722,0.2467524,4.210534,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1450676,-999.25,19.39125,2.77E-06,20.00539,0,0,54.62069,0,155.8734,128.9433,-3.94551,0.8390232,0.5383725,1.148348,1.173501,43.10023,44.80185,6.8646,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.73038,0.2404459,13.50331,1.206902,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.235895,13.14722,0.2467524,4.210534,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1450676,-999.25,19.39125,2.77E-06,19.99353,0,0,54.12414,0,155.9265,128.9433,-3.892441,0.8313957,0.5383725,1.148348,1.173501,43.10023,44.80185,6.8663,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.70076,0.2400218,13.53646,1.206929,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235728,12.94578,0.2422864,4.200699,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1720811,-999.25,19.39125,2.77E-06,19.99353,0,0,54.62069,0,155.9522,130.1263,-3.866703,0.8390232,0.5383725,1.148348,1.174064,43.10023,44.80185,6.8651,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.71783,0.2415734,13.57933,1.20697,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.235913,13.14722,0.2467524,4.210534,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1720811,-999.25,19.39125,2.77E-06,19.99353,0,0,54.72,0,155.9169,128.9433,-3.902045,0.8405486,0.5392402,1.149174,1.174064,43.10023,44.80185,6.8674,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.8881,0.235799,13.62205,1.207038,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235851,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1720811,-999.25,19.39125,2.77E-06,20.04099,0,0,54.72,0,155.9169,128.7093,-3.902048,0.8405486,0.5392402,1.149174,1.174064,43.10023,44.80185,6.8728,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,20.07425,0.213847,13.09488,1.207063,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235582,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1990946,-999.25,19.39125,2.77E-06,20.08846,0,0,54.24,0,155.9169,128.7093,-3.902051,0.8331754,0.540108,1.149174,1.174064,43.10023,44.80185,6.8743,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,20.00148,0.2316415,12.92039,1.207094,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235628,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,20.10032,0,0,54.24,0,155.8961,129.8483,-3.922798,0.8331754,0.540108,1.149174,1.174064,43.10023,44.80185,6.8767,0,3.7027,0.24,678,21.2058,53.35,257.87,0,3,19.91222,0.2445049,13.2022,1.207058,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235838,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1990946,-999.25,19.39125,2.77E-06,20.06472,0,0,54.72,0,155.8895,129.8483,-3.929387,0.8405486,0.5409757,1.149174,1.174064,43.10023,44.80185,6.8779,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.83132,0.2440606,13.44729,1.20709,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235986,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1990946,-999.25,19.39125,2.77E-06,20.02913,0,0,54.72,0,155.8622,128.7093,-3.956722,0.8405486,0.5409757,1.149174,1.174064,43.10023,44.80185,6.88,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.73374,0.2406494,13.52251,1.207109,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.23593,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.1990946,-999.25,19.39125,2.77E-06,20.01726,0,0,54.24,0,155.8284,128.7093,-3.990468,0.8331754,0.5409757,1.149174,1.174064,43.10023,44.80185,6.8826,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.68963,0.2403719,13.55092,1.207131,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235771,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,20.00539,0,0,54.24,0,155.8284,129.8483,-3.99046,0.8331754,0.5409757,1.149174,1.174064,43.10023,44.84185,6.8823,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.66282,0.2414382,13.59736,1.207134,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235788,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.98166,0,0,54.72,0,155.7496,129.8483,-4.069273,0.8405486,0.5418435,1.15,1.174626,43.10023,44.84185,6.8852,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.64222,0.2411201,13.63782,1.207157,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235938,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.98166,0,0,54.24,0,155.7496,128.7093,-4.069269,0.8331754,0.5427113,1.15,1.174626,43.10023,44.84185,6.8852,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.61227,0.2429489,13.71006,1.20716,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235809,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.9698,0,0,54.24,0,155.7239,129.8483,-4.095003,0.8331754,0.5427113,1.15,1.174626,43.10023,44.84185,6.8869,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.58994,0.24329,13.76558,1.207154,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235818,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.92233,0,0,54.24,0,155.7512,129.8483,-4.067657,0.8331754,0.5427113,1.15,1.174626,43.10023,44.84185,6.8881,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.58367,0.2422022,13.77757,1.207171,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235801,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2531216,-999.25,19.39125,2.77E-06,19.863,0,0,54.24,0,155.7512,129.8483,-4.067656,0.8331754,0.543579,1.149174,1.174626,43.10023,44.84185,6.8904,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.5757,0.2423835,13.77782,1.207202,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235804,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.83927,0,0,54.72,0,155.7255,129.8483,-4.093393,0.8405486,0.543579,1.149174,1.174626,43.10023,44.84185,6.8917,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.55994,0.2416745,13.7822,1.207216,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235947,13.18766,0.2476505,4.212495,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.81553,0,0,54.24,0,155.712,128.7093,-4.10683,0.8331754,0.5444468,1.15,1.174626,43.10023,44.84185,6.8939,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.59994,0.2423357,13.76972,1.20721,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235803,12.99267,0.2433248,4.202999,0,69.68288,0
6253.248,6253.248,6242.452,6242.452,14.35728,0,1631.31,0,0.2261081,-999.25,19.39125,2.77E-06,19.7918,0,0,54.24,0,155.7255,129.8483,-4.093382,0.8331754,0.5453146,1.15,1.175189,43.10023,44.84185,6.896,0,3.6859,0.2399,678,21.2058,53.35,257.87,0,3,19.78227,0.2353884,13.76917,1.2072,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235689,12.99267,0.2433248,4.202999,0,69.68288,0
