井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,23.265,5.926585,-999.25,9.123835,9.00E-07,19.29342,0,0,51.75,0,133.7163,147.5501,-0.9221693,0.7949268,0.5944964,1.141927,1.155127,52.18806,57.38556,14.5129,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.96062,0.2159064,12.73706,1.208357,8.51E-29,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254494,13.17252,0.2253491,4.571765,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,22.73625,6.040366,-999.25,9.123835,9.00E-07,19.26969,0,0,51.3,0,133.6399,147.5501,-0.9985517,0.7880144,0.5944964,1.141927,1.155127,52.18806,57.38556,14.5174,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.92442,0.2141624,12.80684,1.207884,5.45E-29,0,1.122318,12.66597,6390,6232.937,73,0,4.275597,1.194001,1.254313,12.97944,0.221447,4.560962,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,22.73625,5.964512,-999.25,9.123835,9.00E-07,19.24595,0,0,51.75,0,133.5426,148.8444,-1.095813,0.7949268,0.5944964,1.141927,1.155127,52.18806,57.38556,14.5212,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.87766,0.2159796,12.86885,1.20834,2.79E-29,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254495,13.17252,0.2253491,4.571765,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,22.73625,5.964512,-999.25,9.123835,9.00E-07,19.24595,0,0,51.75,0,133.5426,148.8444,-1.095813,0.7949268,0.5944964,1.141927,1.155127,52.18806,57.38556,14.5212,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.84227,0.2152403,12.92084,1.208034,1.78E-29,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254484,13.17252,0.2253491,4.571765,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,23.265,5.812805,-999.25,9.123835,9.00E-07,19.19849,0,0,51.75,0,133.4064,148.2926,-1.231978,0.7949268,0.5934922,1.141927,1.155127,52.18806,57.38556,14.5275,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.82226,0.2144697,12.94002,1.208214,1.14E-29,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254472,13.17252,0.2253491,4.571765,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,23.265,5.888659,-999.25,9.123835,9.00E-07,19.19849,0,0,51.3,0,133.3286,147.5501,-1.30979,0.7880144,0.5934922,1.141927,1.155127,52.18806,57.38556,14.5332,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.79405,0.2192451,13.05317,1.208248,7.31E-30,0,1.122318,12.66597,6390,6232.937,73,0,4.275597,1.194001,1.254347,12.97944,0.221447,4.560962,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,22.73625,5.964512,-999.25,9.123835,9.00E-07,19.18662,0,0,51.75,0,133.2703,148.8444,-1.368156,0.7949268,0.5934922,1.141927,1.155127,52.18806,57.38556,14.5397,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.91289,0.20483,13.00521,1.208249,3.74E-30,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254328,13.17252,0.2253491,4.571765,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,23.27664,5.964512,-999.25,9.123835,9.00E-07,19.17476,0,0,51.77589,0,133.2045,147.5501,-1.433928,0.7953244,0.5924879,1.141927,1.155127,52.18806,57.38556,14.5456,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.10437,0.1910863,12.51547,1.209704,2.40E-30,0,1.122318,12.78347,6390,6232.937,73,0,4.286355,1.194001,1.254133,13.18366,0.2255746,4.572386,0,72.07768,0
6832.046,6832.046,6832.046,6832.046,14.6612,54.9938,1673.226,23.265,6.040366,-999.25,9.123835,1.97E-02,19.17476,0,0,51.75,0,133.1851,147.4763,-1.453387,0.7949268,0.5924879,1.141927,1.155127,52.18806,57.38556,14.5492,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.11215,0.20491,12.32037,1.209747,1.53E-30,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.25433,13.17252,0.2253491,4.571765,0,72.07768,0
6832.053,6832.053,6832.053,6832.053,14.6612,54.9938,1673.226,22.73625,5.926585,-999.25,9.117263,1.97E-02,19.17476,0,0,51.75,0,133.1656,147.5501,-1.472845,0.7949268,0.5924879,1.141927,1.155127,52.18806,57.43178,14.5546,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.03779,0.2132647,12.6918,1.209347,9.81E-31,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.25449,13.17252,0.2253491,4.571765,0,72.07768,0
6832.053,6832.053,6832.053,6832.053,14.6612,54.9938,1673.226,23.265,6.040366,-999.25,9.117263,1.97E-02,19.17476,0,0,52.2,0,133.1656,147.5501,-1.472847,0.8018392,0.5924879,1.141927,1.155127,52.18806,57.43178,14.5618,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.95617,0.2150043,12.75172,1.208947,5.02E-31,0,1.122318,12.88818,6390,6232.937,73,0,4.295904,1.194001,1.254641,13.36676,0.2292852,4.582527,0,72.07768,0
6832.053,6832.053,6832.053,6832.053,14.6612,54.9938,1673.226,23.265,6.040366,-999.25,9.117263,1.97E-02,19.16289,0,0,51.75,0,133.2434,146.2781,-1.395039,0.7949268,0.5914837,1.141142,1.155127,52.18806,57.43178,14.5601,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.92123,0.2140824,12.82575,1.20879,3.22E-31,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254467,13.17252,0.2253491,4.571765,0,72.07768,0
6832.053,6832.053,6832.053,6832.053,14.6612,54.9938,1673.226,23.07273,6.040366,-999.25,9.117263,1.97E-02,19.16289,0,0,51.49091,0,133.2944,147.5501,-1.344089,0.7909469,0.5914837,1.141927,1.155127,52.18806,57.43178,14.5686,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.8733,0.2139712,12.86184,1.208738,2.06E-31,0,1.122318,12.71311,6390,6232.937,73,0,4.279918,1.194001,1.254372,13.06121,0.2230983,4.56555,0,72.07768,0
6832.053,6832.053,6832.053,6832.053,14.6612,54.9938,1673.226,23.07273,6.002439,-999.25,9.117263,1.97E-02,19.15102,0,0,51.92727,0,133.3813,148.2926,-1.257182,0.7976498,0.5914837,1.141927,1.155939,52.18806,57.43178,14.5734,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.82657,0.2147155,12.92529,1.208735,1.32E-31,0,1.122318,12.82084,6390,6232.937,73,0,4.289767,1.194001,1.254519,13.2489,0.2268956,4.57601,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.078293,-999.25,9.113977,1.97E-02,19.15102,0,0,52.2,0,133.4591,147.0464,-1.179378,0.8018392,0.5914837,1.141927,1.155939,52.1597,57.43178,14.5747,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.94658,0.2009235,12.86211,1.208967,6.74E-32,0,1.122318,12.88818,6390,6232.937,73,0,4.295904,1.194001,1.254431,13.36676,0.2292852,4.582527,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.23,-999.25,9.113977,1.97E-02,19.16289,0,0,51.75,0,133.5563,146.2781,-1.082115,0.7949268,0.5914837,1.141927,1.155939,52.1597,57.43178,14.5817,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.14252,0.1877646,12.37319,1.212195,4.32E-32,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254074,13.17252,0.2253491,4.571765,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,22.73625,6.11622,-999.25,9.113977,1.97E-02,19.18662,0,0,51.75,0,133.6245,147.5501,-1.013963,0.7949268,0.5924879,1.141927,1.155939,52.1597,57.43178,14.586,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.14773,0.2048446,12.44452,1.210151,2.76E-32,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254329,13.17252,0.2253491,4.571765,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.11622,-999.25,9.113977,1.97E-02,19.23409,0,0,51.75,0,133.674,147.5501,-0.9644396,0.7949268,0.5924879,1.141927,1.155939,52.1597,57.43178,14.586,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.07239,0.2133601,12.66342,1.207522,1.77E-32,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254456,13.17252,0.2253491,4.571765,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.11622,-999.25,9.113977,5.91E-02,19.25782,0,0,51.75,0,133.7225,147.5501,-0.9158983,0.7949268,0.5924879,1.141927,1.155939,52.1597,57.43178,14.5935,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.99615,0.2139547,12.73643,1.21009,9.05E-33,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254465,13.17252,0.2253491,4.571765,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.078293,-999.25,9.113977,5.91E-02,19.19849,0,0,51.75,0,133.8067,147.5501,-0.8317469,0.7949268,0.5934922,1.141927,1.156751,52.1597,57.43178,14.6046,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.90554,0.214141,12.8142,1.20882,5.79E-33,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254467,13.17252,0.2253491,4.571765,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.078293,-999.25,9.113977,5.91E-02,19.19849,0,0,51.75,0,133.8067,147.5501,-0.8317469,0.7949268,0.5934922,1.141927,1.156751,52.1597,57.43178,14.6046,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.87799,0.2136011,12.86767,1.209426,3.71E-33,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254457,13.17252,0.2253491,4.571765,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,22.56,6.040366,-999.25,9.113977,5.91E-02,19.18662,0,0,51.49091,0,133.8527,147.5501,-0.7857829,0.7909469,0.5944964,1.141927,1.156751,52.1597,57.43178,14.603,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.84496,0.2152811,12.9305,1.209426,1.90E-33,0,1.122318,12.71311,6390,6232.937,73,0,4.279918,1.194001,1.254392,13.06121,0.2230983,4.56555,0,72.07768,0
6832.056,6832.056,6832.056,6832.056,14.6612,54.9938,1673.226,23.265,6.078293,-999.25,9.113977,5.91E-02,19.17476,0,0,51.75,0,133.8718,148.2926,-0.7666827,0.7949268,0.5944964,1.141927,1.156751,52.18806,57.43178,14.6099,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.82666,0.2138908,12.97301,1.209282,1.21E-33,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254464,13.17252,0.2253491,4.571765,0,72.07768,0
6832.059,6832.059,6832.059,6832.059,14.6612,54.9938,1673.226,22.73625,6.078293,-999.25,9.110691,5.91E-02,19.17476,0,0,51.75,0,133.8986,147.5501,-0.7398209,0.7949268,0.5944964,1.141927,1.156751,52.18806,57.43178,14.6209,0,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.79881,0.2147282,13.00162,1.209606,7.77E-34,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254476,13.17252,0.2253491,4.571765,0,72.07768,0
6832.059,6832.059,6832.059,6832.059,14.6612,54.9938,1673.226,23.265,5.964512,-999.25,9.110691,5.91E-02,19.16289,0,0,51.75,0,133.9037,147.5501,-0.7347669,0.7949268,0.5944964,1.141927,1.156751,52.18806,57.43178,14.6196,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.83639,0.2197641,13.15254,1.20941,4.98E-34,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254539,13.17252,0.2253491,4.571765,0,72.07768,0
6832.059,6832.059,6832.059,6832.059,14.6612,54.9938,1673.226,23.265,5.888659,-999.25,9.110691,5.91E-02,19.16289,0,0,51.75,0,133.9305,147.5501,-0.7078978,0.7949268,0.5944964,1.141927,1.156751,52.18806,57.43178,14.6262,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.02374,0.1940049,12.79973,1.208824,2.55E-34,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254167,13.17252,0.2253491,4.571765,0,72.07768,0
6832.063,6832.063,6832.063,6832.063,14.6612,54.9938,1673.226,22.73625,5.812805,-999.25,9.107406,5.91E-02,19.16289,0,0,51.75,0,133.9011,147.5501,-0.7373522,0.7949268,0.5944964,1.141927,1.156751,52.18806,57.43178,14.6247,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.155,0.1864539,12.34254,1.208824,1.63E-34,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254054,13.17252,0.2253491,4.571765,0,72.07768,0
6832.063,6832.063,6832.063,6832.063,14.6612,53.44138,1674.778,23.265,5.850732,-999.25,9.107406,3.94E-02,19.16289,0,0,52.2,0,133.7456,147.5501,-0.8928524,0.8018392,0.5944964,1.141927,1.155939,52.18806,57.43178,14.6368,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.12633,0.2154271,12.53593,1.210874,1.04E-34,0,1.122318,12.88818,6390,6232.937,73,0,4.295904,1.194001,1.254647,13.36676,0.2292852,4.582527,0,72.07768,0
6832.063,6832.063,6832.063,6832.063,14.6612,53.44138,1674.778,22.73625,5.926585,-999.25,9.107406,3.94E-02,19.16289,0,0,51.75,0,133.6689,146.2781,-0.9695932,0.7949268,0.5944964,1.141927,1.155939,52.18806,57.43178,14.6454,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,19.00636,0.2111059,12.73075,1.209409,6.68E-35,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254421,13.17252,0.2253491,4.571765,0,72.07768,0
6832.063,6832.063,6832.063,6832.063,14.6612,53.44138,1674.778,22.73625,5.926585,-999.25,9.107406,3.94E-02,19.16289,0,0,51.75,0,133.6689,146.2781,-0.9695932,0.7949268,0.5944964,1.141927,1.155939,52.18806,57.43178,14.6454,0.001,11.0492,0.4457,9,73.34405,73.83,117.77,0,3,18.9439,0.2146367,12.8195,1.209974,3.42E-35,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254475,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,54.9938,1673.226,23.07273,5.964512,-999.25,9.100834,3.94E-02,19.16289,0,0,51.92727,0,133.5716,147.5501,-1.066861,0.7976498,0.5944964,1.141927,1.155939,52.18806,57.43178,14.6499,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.90672,0.2125388,12.86657,1.209531,2.19E-35,0,1.122318,12.82084,6390,6232.937,73,0,4.289767,1.194001,1.254507,13.2489,0.2268956,4.57601,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,54.9938,1673.226,23.58545,6.11622,-999.25,9.100834,3.94E-02,19.16289,0,0,51.92727,0,133.5132,147.0464,-1.125213,0.7976498,0.5944964,1.141927,1.155939,52.18806,57.43178,14.6571,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.85109,0.2142005,12.9026,1.210178,1.40E-35,0,1.122318,12.82084,6390,6232.937,73,0,4.289767,1.194001,1.254532,13.2489,0.2268956,4.57601,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,54.9938,1673.226,23.265,6.078293,-999.25,9.100834,3.94E-02,19.16289,0,0,51.75,0,133.4458,147.0464,-1.192669,0.7949268,0.5934922,1.141927,1.155939,52.18806,57.43178,14.662,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.87457,0.2149644,12.97991,1.210063,8.96E-36,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254484,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,54.9938,1673.226,22.73625,6.040366,-999.25,9.100834,3.94E-02,19.15102,0,0,51.75,0,133.3647,147.5501,-1.273757,0.7949268,0.5934922,1.141927,1.155939,52.18806,57.43178,14.666,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,19.06304,0.190551,12.63161,1.209569,4.59E-36,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254115,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.265,6.11622,-999.25,9.100834,3.94E-02,19.16289,0,0,52.2,0,133.3344,147.5501,-1.304076,0.8018392,0.5934922,1.141927,1.155939,52.1597,57.43178,14.6715,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,19.19602,0.1863376,12.19859,1.211956,2.94E-36,0,1.122318,12.88818,6390,6232.937,73,0,4.295904,1.194001,1.254213,13.36676,0.2292852,4.582527,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,22.73625,6.11622,-999.25,9.100834,3.94E-02,19.24595,0,0,51.75,0,133.2491,147.5501,-1.389297,0.7949268,0.5944964,1.142713,1.155939,52.18806,57.43178,14.6799,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,19.10593,0.2179813,12.46919,1.211956,1.88E-36,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254525,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.265,5.888659,-999.25,9.100834,3.94E-02,19.26969,0,0,51.75,0,133.2491,147.5501,-1.3893,0.7949268,0.5944964,1.142713,1.155939,52.18806,57.43178,14.686,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,19.02689,0.2128157,12.74435,1.21029,1.20E-36,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254456,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.265,5.888659,-999.25,9.100834,3.94E-02,19.26969,0,0,51.75,0,133.2491,147.5501,-1.3893,0.7949268,0.5944964,1.142713,1.155939,52.18806,57.43178,14.686,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.95454,0.2142451,12.82721,1.211522,6.16E-37,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254469,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.265,5.926585,-999.25,9.100834,3.94E-02,19.24595,0,0,51.75,0,133.2806,147.5501,-1.35781,0.7949268,0.5944964,1.142713,1.155939,52.18806,57.43178,14.6955,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.91891,0.2143415,12.87908,1.210122,3.94E-37,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.25447,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.07273,5.736951,-999.25,9.100834,3.94E-02,19.21036,0,0,51.49091,0,133.339,147.5501,-1.299456,0.7909469,0.5955006,1.142713,1.155939,52.18806,57.43178,14.6986,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.87062,0.2142651,12.91858,1.210726,2.52E-37,0,1.122318,12.71311,6390,6232.937,73,0,4.279918,1.194001,1.254376,13.06121,0.2230983,4.56555,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.07273,5.661098,-999.25,9.100834,3.94E-02,19.18662,0,0,51.92727,0,133.3974,148.2926,-1.241094,0.7976498,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7074,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.83072,0.2153313,12.99493,1.210517,1.61E-37,0,1.122318,12.82084,6390,6232.937,73,0,4.289767,1.194001,1.254539,13.2489,0.2268956,4.57601,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,22.73625,5.736951,-999.25,9.100834,3.94E-02,19.18662,0,0,51.75,0,133.4288,147.0464,-1.209604,0.7949268,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7137,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.81624,0.2149499,13.02676,1.210425,8.27E-38,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254479,13.17252,0.2253491,4.571765,0,72.07768,0
6832.069,6832.069,6832.069,6832.069,14.6612,53.44138,1674.778,23.265,5.433537,-999.25,9.100834,3.94E-02,19.17476,0,0,51.75,0,133.4872,147.5501,-1.15125,0.7949268,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7194,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.79972,0.2169973,13.08606,1.210699,5.29E-38,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.25451,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,23.265,5.471463,-999.25,9.097548,3.94E-02,19.17476,0,0,51.75,0,133.5328,148.8444,-1.105609,0.7949268,0.5955006,1.141927,1.155939,52.18806,57.43178,14.7284,0,11.1611,0.4524,9,73.34405,73.83,117.77,0,3,18.74834,0.2175608,13.16158,1.21058,3.39E-38,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254518,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,23.265,5.357683,-999.25,9.097548,3.94E-02,19.16289,0,0,51.75,0,133.5307,147.5501,-1.107711,0.7949268,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7365,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.73516,0.2161699,13.19905,1.211,2.17E-38,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254503,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,22.73625,5.319756,-999.25,9.097548,3.94E-02,19.11543,0,0,51.75,0,133.5221,147.5501,-1.116297,0.7949268,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7482,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.72925,0.2157497,13.19635,1.211106,1.11E-38,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254491,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,22.73625,5.319756,-999.25,9.097548,3.94E-02,19.11543,0,0,51.75,0,133.5221,147.5501,-1.116297,0.7949268,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7482,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.73585,0.2159407,13.1984,1.211043,7.10E-39,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254494,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,23.265,5.39561,-999.25,9.097548,1.97E-02,19.06796,0,0,51.75,0,133.5221,147.5501,-1.116293,0.7949268,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7461,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.87749,0.2020848,13.06962,1.211193,4.54E-39,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254287,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,23.07273,5.661098,-999.25,9.097548,1.97E-02,19.03236,0,0,51.92727,0,133.5147,147.5501,-1.123702,0.7976498,0.5955006,1.141927,1.155939,52.1597,57.43178,14.7483,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,19.10669,0.1864038,12.3519,1.214672,2.91E-39,0,1.122318,12.82084,6390,6232.937,73,0,4.289767,1.194001,1.254145,13.2489,0.2268956,4.57601,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,23.07273,5.699024,-999.25,9.097548,1.97E-02,19.04423,0,0,51.92727,0,133.5289,147.0464,-1.109552,0.7976498,0.5944964,1.141927,1.155939,52.1597,57.43178,14.7545,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,19.07373,0.2134605,12.54024,1.212795,1.49E-39,0,1.122318,12.82084,6390,6232.937,73,0,4.289767,1.194001,1.254521,13.2489,0.2268956,4.57601,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,54.9938,1673.226,23.265,5.926585,-999.25,9.097548,1.97E-02,19.09169,0,0,51.75,0,133.5593,147.5501,-1.079129,0.7949268,0.5944964,1.141142,1.155939,52.1597,57.43178,14.762,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.9237,0.211528,12.78744,1.212797,6.10E-40,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254428,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,54.9938,1673.226,22.73625,5.926585,-999.25,9.097548,1.97E-02,19.10356,0,0,51.75,0,133.5975,146.2781,-1.040931,0.7949268,0.5934922,1.141142,1.155939,52.1597,57.43178,14.7749,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.89326,0.2126725,12.85215,1.21093,3.90E-40,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254445,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,54.9938,1673.226,23.265,5.888659,-999.25,9.097548,1.97E-02,19.11543,0,0,51.75,0,133.6166,147.5501,-1.021837,0.7949268,0.5934922,1.141142,1.155939,52.1597,57.43178,14.78,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.8538,0.21218,12.90181,1.211819,2.50E-40,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254439,13.17252,0.2253491,4.571765,0,72.07768,0
6832.072,6832.072,6832.072,6832.072,14.6612,53.44138,1674.778,23.265,5.850732,-999.25,9.097548,1.97E-02,19.11543,0,0,51.75,0,133.641,147.5501,-0.9974267,0.7949268,0.5924879,1.141142,1.155939,52.1597,57.43178,14.7871,0,11.1611,0.4524,9,73.33027,73.83,117.77,0,3,18.81483,0.2129053,12.92556,1.211924,1.28E-40,0,1.122318,12.77708,6390,6232.937,73,0,4.28577,1.194001,1.254449,13.17252,0.2253491,4.571765,0,72.07768,0
