井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.944,4.712927,-999.25,4.01496,-5.20E-07,20.31392,0,0,57.6,0,133.0689,132.993,-0.078021,0.884788,0.6286398,1.15,1.174119,43.73731,56.09155,36.6234,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.45653,0.2077281,12.61817,1.211513,0.0016876,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.255806,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.38,4.675,-999.25,4.01496,-5.20E-07,20.37325,0,0,57.6,0,133.0882,132.993,-5.87E-02,0.884788,0.6286398,1.15,1.174119,43.73731,56.09155,36.6436,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.38512,0.2240041,12.7964,1.211656,1.08E-03,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256048,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.944,4.637073,-999.25,4.01496,-5.20E-07,20.40885,0,0,57.6,0,133.0882,132.993,-0.05873,0.884788,0.6286398,1.15,1.174119,43.73731,56.09155,36.6116,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.28508,0.2297251,13.14359,1.211526,5.53E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256133,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.38,4.485366,-999.25,4.01496,-5.20E-07,20.43258,0,0,58.08,0,133.1075,132.993,-3.94E-02,0.8921613,0.6286398,1.15,1.174119,43.73731,56.09155,36.5553,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.23717,0.2250839,13.2792,1.211609,3.54E-04,0,1.622318,14.33995,6390,6232.937,73.5,0,4.393723,1.203285,1.256337,16.0628,0.2838496,4.704678,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.38,4.106098,-999.25,4.01496,-5.20E-07,20.45631,0,0,57.6,0,133.1667,131.8938,1.97E-02,0.884788,0.629644,1.15,1.174119,43.73731,56.09155,36.4656,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.18562,0.2241642,13.28658,1.211519,2.27E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.25605,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.944,4.144024,-999.25,4.01496,-5.20E-07,20.46818,0,0,57.6,0,133.186,132.993,3.90E-02,0.884788,0.629644,1.15,1.174119,43.73731,56.09155,36.4689,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.15593,0.2255948,13.33447,1.211464,1.45E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256072,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,26.19871,4.257805,-999.25,4.01496,-5.20E-07,20.46818,0,0,57.6,0,133.1669,132.993,2.00E-02,0.884788,0.6286398,1.15,1.174119,43.73731,56.09155,36.4021,0.001,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.10471,0.2262065,13.40337,1.211449,7.42E-05,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256081,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.333659,-999.25,4.01496,-5.20E-07,20.45631,0,0,57.6,0,133.1862,132.993,3.92E-02,0.884788,0.6286398,1.15,1.174119,43.73731,56.09155,36.3713,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.08221,0.2278551,13.45017,1.211493,4.75E-05,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256099,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.371585,-999.25,4.01496,-5.20E-07,20.45631,0,0,58.06451,0,133.1765,132.993,2.95E-02,0.8919234,0.6286398,1.15,1.174119,43.73731,56.09155,36.3301,0.001,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.16642,0.2310766,13.52511,1.211534,3.04E-05,0,1.622318,14.33613,6390,6232.937,73.5,0,4.393195,1.203285,1.256398,16.05556,0.2836983,4.70413,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.219878,-999.25,4.01496,-5.20E-07,20.44444,0,0,57.6,0,133.1957,131.929,4.88E-02,0.884788,0.6286398,1.15,1.174119,43.70895,56.09155,36.3118,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.34081,0.2185493,13.51002,1.21149,1.56E-05,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.255967,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.257805,-999.25,4.01496,-5.20E-07,20.44444,0,0,57.6,0,133.2148,132.993,6.78E-02,0.884788,0.629644,1.15,1.174119,43.70895,56.09155,36.2816,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.40375,0.2028482,13.12119,1.211619,9.96E-06,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.255733,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.257805,-999.25,4.01496,-5.20E-07,20.44444,0,0,57.6,0,133.2148,132.993,6.78E-02,0.884788,0.629644,1.15,1.174119,43.70895,56.09155,36.2816,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.31961,0.2193518,12.79006,1.211663,6.38E-06,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.255979,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.447439,-999.25,4.01496,-5.20E-07,20.43258,0,0,57.6,0,133.2248,132.993,7.78E-02,0.884788,0.629644,1.15,1.174119,43.73731,56.09155,36.1835,0.001,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.24517,0.2301559,13.12784,1.211672,1.43E-03,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256139,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.6529,4.447439,-999.25,4.01496,-5.20E-07,20.42071,0,0,57.6,0,133.2248,132.993,7.78E-02,0.884788,0.6286398,1.15,1.174119,43.70895,56.09155,36.1331,0.001,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.18873,0.2290041,13.36841,1.211672,9.71E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377379,1.203285,1.256122,15.83899,0.2791772,4.687669,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.90875,4.485366,-999.25,4.01496,-5.20E-07,20.40885,0,0,57.15,0,133.2248,132.993,7.78E-02,0.8778756,0.6286398,1.15,1.174119,43.70895,56.09155,36.1003,0,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.12346,0.2251653,13.37934,1.211851,6.22E-04,0,1.622318,14.11033,6390,6232.937,73.5,0,4.362062,1.203285,1.255828,15.63035,0.2748321,4.671724,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.38,4.485366,-999.25,4.01496,-5.20E-07,20.39698,0,0,57.15,0,133.215,134.0401,6.81E-02,0.8778756,0.6286398,1.15,1.174119,43.70895,56.09155,36.1062,0.001,27.7627,1.1217,50.34,15.74365,88.19,117.51,0,3,20.17443,0.2275953,13.41087,1.211721,1.16E-03,0,1.622318,14.11033,6390,6232.937,73.5,0,4.362062,1.203285,1.255864,15.63035,0.2748321,4.671724,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.38,4.371585,-999.25,4.01496,-5.20E-07,20.40885,0,0,57.15,0,133.215,134.0401,6.81E-02,0.8778756,0.6286398,1.15,1.17476,43.73731,56.09155,36.0853,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.35178,0.2148997,13.37308,1.211704,7.41E-04,0,1.622318,14.11033,6390,6232.937,73.5,0,4.362062,1.203285,1.255675,15.63035,0.2748321,4.671724,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.1071,4.523293,-999.25,4.01496,-5.20E-07,20.45631,0,0,56.67097,0,133.215,134.0401,6.81E-02,0.8705173,0.6286398,1.15,1.17476,43.73731,56.13776,36.0106,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.43156,0.2004289,12.99688,1.211704,6.99E-04,0,1.622318,13.99206,6390,6232.937,73.5,0,4.345761,1.203285,1.255208,15.40949,0.2702442,4.654753,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.1071,4.750854,-999.25,4.01496,-5.20E-07,20.49191,0,0,56.20645,0,133.2248,135.1732,0.077817,0.8633819,0.6286398,1.15,1.17476,43.73731,56.13776,35.9674,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.33383,0.2204781,12.6874,1.211963,4.47E-04,0,1.622318,13.87737,6390,6232.937,73.5,0,4.329959,1.203285,1.2551,15.19655,0.2658321,4.638297,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,25.1071,4.637073,-999.25,4.01496,-5.20E-07,20.50378,0,0,56.20645,0,133.2186,136.2903,7.16E-02,0.8633819,0.6286398,1.15,1.17476,43.73731,56.13776,35.9105,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.24839,0.2326416,13.0948,1.211739,2.86E-04,0,1.622318,13.87737,6390,6232.937,73.5,0,4.329959,1.203285,1.255442,15.19655,0.2658321,4.638297,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,25.1071,4.826707,-999.25,4.01496,-5.20E-07,20.45631,0,0,55.74194,0,133.2186,136.2903,7.16E-02,0.8562465,0.6286398,1.15,1.17476,43.73731,56.13776,35.8791,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.18368,0.2303284,13.3895,1.211739,1.83E-04,0,1.622318,13.76268,6390,6232.937,73.5,0,4.314161,1.203285,1.255163,14.98481,0.2614563,4.621841,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,4.978415,-999.25,4.01496,-5.20E-07,20.43258,0,0,55.74194,0,133.2123,137.4261,6.54E-02,0.8562465,0.6286398,1.15,1.17476,43.73731,56.13776,35.8706,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.1258,0.2256317,13.4078,1.211815,9.38E-05,0,1.622318,13.76268,6390,6232.937,73.5,0,4.314161,1.203285,1.255093,14.98481,0.2614563,4.621841,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,5.092195,-999.25,4.01496,-5.20E-07,20.40885,0,0,55.27742,0,133.1931,137.4261,4.61E-02,0.8491111,0.6286398,1.15,1.175402,43.73731,56.13776,35.7606,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.07857,0.2243789,13.39943,1.211725,1.19E-03,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255842,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,5.092195,-999.25,4.01496,-5.20E-07,20.39698,0,0,55.27742,0,133.1931,138.5809,4.61E-02,0.8491111,0.6286398,1.15,1.175402,43.73731,56.13776,35.754,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.06032,0.2271718,13.45101,1.211725,7.61E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255871,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,5.016342,-999.25,4.01496,-5.20E-07,20.38511,0,0,55.27742,0,133.1931,138.5809,4.61E-02,0.8491111,0.6286398,1.15,1.175402,43.73731,56.13776,35.7154,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.02587,0.2271077,13.50475,1.211735,4.87E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255882,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,4.978415,-999.25,4.01496,-5.20E-07,20.38511,0,0,55.27742,0,133.1868,138.5809,3.99E-02,0.8491111,0.6286398,1.15,1.175402,43.73731,56.13776,35.6375,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.01549,0.2277566,13.53409,1.211931,3.12E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255892,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,5.016342,-999.25,4.01496,-5.20E-07,20.34951,0,0,55.27742,0,133.1868,138.5809,3.99E-02,0.8491111,0.6286398,1.15,1.175402,43.73731,56.13776,35.6179,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.188,0.2314645,13.5895,1.211885,1.60E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255947,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,5.016342,-999.25,4.01496,-5.20E-07,20.34951,0,0,55.27742,0,133.1868,138.5809,3.99E-02,0.8491111,0.6286398,1.15,1.175402,43.73731,56.13776,35.6179,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.36636,0.2098919,13.40911,1.211866,1.02E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255752,14.7743,0.2571169,4.673439,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,4.523293,-999.25,4.01496,-5.20E-07,20.32578,0,0,54.8129,0,133.1868,139.7553,3.99E-02,0.8419757,0.6286398,1.15,1.175402,43.73731,56.13776,35.5217,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.36565,0.2016679,12.93719,1.211951,6.54E-05,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255342,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,4.712927,-999.25,4.01496,-5.20E-07,20.33765,0,0,54.8129,0,133.2059,139.7553,5.89E-02,0.8419757,0.6286398,1.15,1.175402,43.70895,56.13776,35.4496,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.25819,0.2184878,12.81224,1.212019,3.35E-05,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255592,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.85125,4.599146,-999.25,4.01496,-5.20E-07,20.33765,0,0,54.9,0,133.2059,139.7553,5.90E-02,0.8433136,0.6286398,1.15,1.175402,43.70895,56.13776,35.4254,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.18107,0.2295561,13.27487,1.211909,2.14E-05,0,1.622318,13.55481,6390,6232.937,73.5,0,4.35811,1.203285,1.255783,14.60415,0.2536178,4.664593,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.3225,4.56122,-999.25,4.01496,-5.20E-07,20.34951,0,0,54.45,0,133.2059,139.5336,5.90E-02,0.8364012,0.6286398,1.15,1.175402,43.70895,56.13776,35.4176,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.13208,0.2264233,13.38701,1.212295,1.37E-05,0,1.622318,13.4437,6390,6232.937,73.5,0,4.348172,1.203285,1.255583,14.40234,0.2494772,4.654009,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.3225,4.523293,-999.25,4.01496,-5.20E-07,20.33765,0,0,54.9,0,133.2059,140.6868,0.0589643,0.8433136,0.6286398,1.15,1.175402,43.70895,56.13776,35.3691,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.09739,0.2241099,13.35953,1.212371,8.77E-06,0,1.622318,13.55481,6390,6232.937,73.5,0,4.35811,1.203285,1.255706,14.60415,0.2536178,4.664593,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.3225,4.485366,-999.25,4.01496,-5.20E-07,20.33765,0,0,54.9,0,133.1866,139.5336,3.97E-02,0.8433136,0.6286398,1.15,1.175402,43.70895,56.13776,35.3122,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.06493,0.2257249,13.37644,1.212152,4.49E-06,0,1.622318,13.55481,6390,6232.937,73.5,0,4.35811,1.203285,1.25573,14.60415,0.2536178,4.664593,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.01548,4.523293,-999.25,4.01496,-5.20E-07,20.33765,0,0,54.8129,0,133.1866,139.5336,0.0396881,0.8419757,0.6286398,1.15,1.175402,43.70895,56.13776,35.2637,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.02784,0.226716,13.46712,1.212075,2.87E-06,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255723,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,4.675,-999.25,4.01496,-5.20E-07,20.32578,0,0,54.8129,0,133.1095,139.7553,-3.75E-02,0.8419757,0.6286398,1.15,1.175402,43.70895,56.13776,35.142,0.001,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.00151,0.2262877,13.4902,1.212057,1.84E-06,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255708,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1739.98,24.56129,4.56122,-999.25,4.01496,-5.20E-07,20.32578,0,0,54.8129,0,133.0709,139.7553,-7.60E-02,0.8419757,0.629644,1.15,1.175402,43.70895,56.13776,35.0628,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,19.99268,0.2277531,13.51179,1.212059,9.42E-07,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.25573,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,4.712927,-999.25,4.01496,-5.20E-07,20.30205,0,0,54.8129,0,133.0516,139.7553,-9.53E-02,0.8419757,0.629644,1.15,1.175402,43.70895,56.13776,35.0562,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,19.97215,0.2287324,13.61084,1.21207,7.82E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255745,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,4.788781,-999.25,4.01496,-5.20E-07,20.25459,0,0,54.8129,0,133.013,139.7553,-0.1338983,0.8419757,0.629644,1.15,1.175402,43.73731,56.13776,35.0366,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,19.97244,0.2279671,13.63473,1.212069,5.01E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255733,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.557,6856.557,17.52787,0,1738.427,24.56129,4.712927,-999.25,4.01496,-5.20E-07,20.20712,0,0,54.8129,0,132.9647,139.7553,-0.1822223,0.8419757,0.629644,1.15,1.175402,43.73731,56.13776,34.9522,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,19.97591,0.2275161,13.62812,1.212153,3.20E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255726,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.566,6856.566,17.52787,0,1739.98,24.56129,4.750854,-999.25,4.005764,-5.20E-07,20.19525,0,0,54.8129,0,132.9264,139.7553,-0.2205575,0.8419757,0.629644,1.15,1.176044,43.70895,56.13776,34.9469,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.06836,0.22899,13.64217,1.212329,1.64E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.255748,14.565,0.2528137,4.662548,0,72.07768,0
6858.819,6858.819,6856.6,6856.6,17.52787,0,1739.98,24.252,4.788781,-999.25,3.972044,-5.20E-07,20.19525,0,0,55.2,0,132.8878,139.7553,-0.2591389,0.8479218,0.629644,1.15,1.176044,43.73731,56.13776,34.8867,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.31444,0.2151726,13.55648,1.212356,6.14E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255678,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.637,6856.637,17.52787,0,1738.427,24.252,4.712927,-999.25,3.935258,-5.20E-07,20.23085,0,0,54.72,0,132.8574,138.7753,-0.2895082,0.8405486,0.629644,1.15,1.176044,43.73731,56.13776,34.8657,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.30109,0.1999327,12.86185,1.212523,3.93E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255284,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1738.427,24.252,4.485366,-999.25,3.922996,-5.20E-07,20.27832,0,0,54.72,0,132.8299,139.9944,-0.3170091,0.8405486,0.6286398,1.15,1.176044,43.73731,56.13776,34.7532,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.24603,0.2181828,12.746,1.213041,2.51E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255555,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1738.427,24.816,4.599146,-999.25,3.922996,-5.20E-07,20.29018,0,0,55.2,0,132.8188,139.9944,-0.328078,0.8479218,0.6286398,1.15,1.176044,43.73731,56.13776,34.6975,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.19915,0.2286506,13.07893,1.212656,1.29E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255878,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1738.427,24.252,4.523293,-999.25,3.922996,0.5517857,20.30205,0,0,55.2,0,132.8191,138.7771,-0.3278438,0.8479218,0.6276356,1.15,1.176044,43.73731,56.13776,34.6897,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.10993,0.2286448,13.34698,1.212587,8.24E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255878,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1738.427,24.816,4.637073,-999.25,3.922996,0.5517857,20.30205,0,0,55.2,0,132.8384,138.7771,-0.3085504,0.8479218,0.6276356,1.15,1.176044,43.73731,56.13776,34.6648,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.07007,0.2243776,13.35011,1.212538,2.11E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255815,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1739.98,24.252,4.637073,-999.25,3.922996,0.5517857,20.31392,0,0,54.72,0,132.8639,138.7771,-0.2830423,0.8405486,0.6276356,1.15,1.176044,43.73731,56.13776,34.5489,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.132,0.2268743,13.38741,1.212561,1.35E-03,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255684,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1739.98,24.816,4.788781,-999.25,3.922996,0.5517857,20.33765,0,0,54.72,0,132.8639,139.9944,-0.2830468,0.8405486,0.6266313,1.15,1.176044,43.73731,56.13776,34.4691,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.31726,0.2144699,13.35284,1.212507,6.93E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.2555,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1739.98,24.816,4.864634,-999.25,3.922996,0.5517857,20.38511,0,0,55.2,0,132.8832,139.9944,-0.2637632,0.8479218,0.6266313,1.15,1.176044,43.73731,56.13776,34.5286,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.33806,0.2002515,12.72448,1.212616,1.57E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255456,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1739.98,24.252,4.864634,-999.25,3.922996,0.5517857,20.42071,0,0,55.2,0,132.8832,138.7771,-0.2637667,0.8479218,0.6266313,1.15,1.176044,43.73731,56.13776,34.4684,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.25031,0.2203737,12.66769,1.212635,1.01E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.255755,14.73933,0.2563971,4.671627,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1739.98,24.252,4.978415,-999.25,3.922996,0.5517857,20.38511,0,0,54.72,0,132.9087,138.7771,-0.2382676,0.8405486,0.6266313,1.15,1.176686,43.73731,56.13776,34.4056,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.15009,0.2327775,13.08506,1.212534,2.04E-03,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255772,14.52329,0.2519574,4.660365,0,72.07768,0
6858.819,6858.819,6856.649,6856.649,17.52787,0,1741.532,24.816,5.092195,-999.25,3.922996,0.5517857,20.36138,0,0,54.72,0,132.9087,139.9944,-0.2382668,0.8405486,0.6256271,1.15,1.176686,43.73731,56.13776,34.346,0,26.5781,1.0778,50.34,15.74365,88.19,117.51,0,3,20.08291,0.2305993,13.37224,1.212542,1.30E-03,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.25574,14.52329,0.2519574,4.660365,0,72.07768,0
