井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5502703,-999.25,8.916826,1.05E-06,19.8274,0,0,55.2,0,154.6923,127.78,-0.896638,0.8479218,0.6511804,1.185423,1.216475,44.96575,46.60153,13.5997,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.47884,0.2421179,14.1901,1.279998,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236224,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5772838,-999.25,8.916826,1.05E-06,19.80367,0,0,55.2,0,154.6724,127.78,-0.916563,0.8479218,0.6511804,1.185423,1.216475,44.96575,46.60153,13.5917,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.44639,0.2416887,14.2995,1.277903,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236217,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5772838,-999.25,8.916826,1.05E-06,19.77994,0,0,55.2,0,154.6923,127.78,-0.8966258,0.8479218,0.6503127,1.186079,1.217117,44.96575,46.60153,13.5808,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.40833,0.2423167,14.33183,1.27909,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236228,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5772838,-999.25,8.916826,1.05E-06,19.77994,0,0,55.2,0,154.6923,127.78,-0.8966196,0.8479218,0.6503127,1.186079,1.217117,44.96575,46.60153,13.5753,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.39212,0.2450849,14.40121,1.279588,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236273,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5772838,-999.25,8.916826,1.05E-06,19.76807,0,0,55.2,0,154.665,127.78,-0.9239514,0.8479218,0.6503127,1.186079,1.217117,44.96575,46.60153,13.5714,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.36666,0.2463844,14.46763,1.279901,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236294,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5772838,-999.25,8.916826,1.05E-06,19.7562,0,0,55.2,0,154.665,127.78,-0.9239547,0.8479218,0.6494449,1.186079,1.217117,44.96575,46.60153,13.566,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.34942,0.2445958,14.54515,1.27902,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236265,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5502703,-999.25,8.916826,1.05E-06,19.69687,0,0,55.2,0,154.665,127.78,-0.9239581,0.8479218,0.6494449,1.186735,1.217117,44.96575,46.60153,13.5627,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.34769,0.2427904,14.50719,1.279833,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236235,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.63754,0,0,55.2,0,154.665,127.78,-0.9239615,0.8479218,0.6494449,1.186735,1.217117,44.96575,46.60153,13.5547,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.33027,0.2419635,14.53516,1.282142,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236222,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.60194,0,0,54.72,0,154.6849,127.78,-0.9040335,0.8405486,0.6494449,1.186735,1.217117,44.96575,46.60153,13.5513,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.32358,0.2420875,14.55495,1.281407,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236069,13.20717,0.2476505,4.219585,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4692297,-999.25,8.916826,1.05E-06,19.57821,0,0,54.72,0,154.6914,128.9008,-0.8975443,0.8405486,0.6494449,1.187391,1.217759,44.96575,46.60153,13.5502,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.33459,0.2416064,14.53903,1.280105,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236062,13.20717,0.2476505,4.219585,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4422162,-999.25,8.916826,1.05E-06,19.54261,0,0,55.2,0,154.7337,127.78,-0.8551764,0.8479218,0.6494449,1.188047,1.217759,44.99633,46.60153,13.5399,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.6181,0.2312357,14.45249,1.280076,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236183,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4692297,-999.25,8.916826,1.05E-06,19.54261,0,0,55.2,0,154.7296,127.78,-0.8592758,0.8479218,0.6494449,1.188047,1.217759,44.99633,46.60153,13.5393,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.76536,0.2164182,14.24531,1.290322,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235805,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4692297,-999.25,8.916826,1.05E-06,19.57821,0,0,55.2,0,154.7023,127.78,-0.8866087,0.8479218,0.6494449,1.188047,1.217759,44.99633,46.60153,13.5319,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.7303,0.2164435,13.87691,1.295588,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235805,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.6517,127.78,-0.9371839,0.8479218,0.6494449,1.188703,1.217759,44.99633,46.60153,13.5293,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.63985,0.2306627,13.75703,1.288726,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236037,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.64941,0,0,55.61379,0,154.6517,127.78,-0.9371763,0.8542781,0.6494449,1.188703,1.217759,44.99633,46.60153,13.5293,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.5353,0.2393092,14.02697,1.277257,2.80E-45,0,2.399998,13.73105,6210,6129.74,70.28288,1.6,4.210786,1.169988,1.236311,13.57395,0.2558068,4.237175,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.66127,0,0,55.11724,0,154.6178,126.8292,-0.9711002,0.8466507,0.6494449,1.188703,1.217759,44.99633,46.60153,13.525,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.4858,0.2404889,14.15444,1.28114,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.236171,13.36967,0.2512592,4.227423,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.67314,0,0,55.11724,0,154.5905,127.9718,-0.9984419,0.8466507,0.6494449,1.188703,1.217759,44.99633,46.60153,13.5224,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.45271,0.239278,14.23649,1.283291,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.236151,13.36967,0.2512592,4.227423,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.68501,0,0,55.11724,0,154.5522,127.9718,-1.036716,0.8466507,0.6494449,1.188703,1.217759,44.99633,46.60153,13.5209,0,8.0228,0.4668,678,21.2058,53.35,257.87,0,3,19.4273,0.2387712,14.26648,1.283789,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.236143,13.36967,0.2512592,4.227423,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.69687,0,0,55.61379,0,154.5289,127.9718,-1.059951,0.8542781,0.6494449,1.189359,1.217759,44.99633,46.60153,13.5123,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.48166,0.2390002,14.32718,1.282964,2.80E-45,0,2.399998,13.73105,6210,6129.74,70.28288,1.6,4.210786,1.169988,1.236306,13.57395,0.2558068,4.237175,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.70874,0,0,55.2,0,154.5763,126.8292,-1.012576,0.8479218,0.6494449,1.189359,1.217759,44.99633,46.60153,13.5059,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.68563,0.233008,14.30896,1.280896,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236076,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.76807,0,0,55.2,0,154.5574,127.78,-1.031468,0.8479218,0.6494449,1.189359,1.217759,44.99633,46.60153,13.5025,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.81708,0.2194553,14.15481,1.280896,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235855,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.80367,0,0,55.2,0,154.5848,127.78,-1.004131,0.8479218,0.6494449,1.189359,1.217759,44.99633,46.60153,13.4955,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.76948,0.2190185,13.91165,1.292884,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235847,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.80367,0,0,55.2,0,154.5848,127.78,-1.004131,0.8479218,0.6494449,1.189359,1.217759,44.99633,46.60153,13.4955,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.6349,0.23218,13.93108,1.281395,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236062,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.7918,0,0,55.2,0,154.608,127.78,-0.9809055,0.8479218,0.6494449,1.189359,1.217759,44.99633,46.60153,13.4923,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.56543,0.2425044,14.09642,1.277928,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236231,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.76807,0,0,55.2,0,154.6312,127.78,-0.957671,0.8479218,0.6494449,1.189359,1.2184,44.99633,46.60153,13.4908,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.4986,0.2421731,14.18892,1.277928,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236225,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.7562,0,0,55.2,0,154.6488,127.78,-0.9401448,0.8479218,0.6494449,1.189359,1.2184,44.99633,46.60153,13.4857,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.45361,0.2409583,14.26424,1.280811,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236205,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.74434,0,0,55.2,0,154.6829,127.78,-0.9059778,0.8479218,0.6494449,1.189359,1.2184,44.99633,46.60153,13.4848,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.40064,0.2401949,14.33598,1.282452,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236193,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.4962432,-999.25,8.916826,1.05E-06,19.73247,0,0,55.2,0,154.6829,127.78,-0.9059781,0.8479218,0.6494449,1.189359,1.2184,44.99633,46.60153,13.4799,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.3896,0.2407799,14.36738,1.282452,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236202,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.73247,0,0,55.2,0,154.7073,127.78,-0.8815988,0.8479218,0.6494449,1.190015,1.2184,44.99633,46.60153,13.4799,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.38284,0.2432653,14.43679,1.282649,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236243,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.73247,0,0,55.68,0,154.7114,127.78,-0.8774978,0.8552951,0.6494449,1.190015,1.219042,44.99633,46.60153,13.4697,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.36383,0.2442506,14.50085,1.281328,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236413,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1676.331,0,0.5232568,-999.25,8.916826,1.05E-06,19.7206,0,0,55.2,0,154.6884,126.6784,-0.9004954,0.8479218,0.6494449,1.189359,1.219042,44.99633,46.60153,13.4682,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.35427,0.2429458,14.56597,1.281135,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236238,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4962432,-999.25,8.916826,1.05E-06,19.67314,0,0,55.2,0,154.6791,127.78,-0.9098346,0.8479218,0.6494449,1.190015,1.219042,44.99633,46.60153,13.4701,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.50418,0.2394056,14.54918,1.282346,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.23618,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.5232568,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.6559,127.78,-0.9330681,0.8479218,0.6494449,1.190015,1.219042,44.99633,46.60153,13.4675,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.73803,0.2232921,14.39132,1.280959,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235917,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.5232568,-999.25,8.916826,1.05E-06,19.60194,0,0,55.2,0,154.6666,127.78,-0.9223638,0.8479218,0.6494449,1.190015,1.219042,44.99633,46.60153,13.4602,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.77345,0.2124734,14.00206,1.290942,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235741,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.5232568,-999.25,8.916826,1.05E-06,19.64941,0,0,55.70785,0,154.674,127.78,-0.9149595,0.855723,0.6494449,1.189359,1.219042,44.99633,46.60153,13.4545,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.6497,0.2242042,13.76394,1.297168,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236095,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4962432,-999.25,8.916826,1.05E-06,19.67314,0,0,55.70785,0,154.7013,126.6151,-0.8876224,0.855723,0.6494449,1.189359,1.219042,44.99633,46.60153,13.448,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.57775,0.23935,13.93598,1.281747,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236342,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4962432,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.7286,126.6151,-0.8602909,0.8483461,0.6485772,1.189359,1.219042,44.99633,46.60153,13.446,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.51259,0.2402542,14.15381,1.276045,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236203,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4692297,-999.25,8.916826,1.05E-06,19.69687,0,0,55.22761,0,154.756,127.7161,-0.8329498,0.8483461,0.6485772,1.188703,1.219042,44.99633,46.60153,13.4395,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.47223,0.2385864,14.25697,1.281049,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236176,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4962432,-999.25,8.916826,1.05E-06,19.70874,0,0,55.22761,0,154.7759,127.7161,-0.8130211,0.8483461,0.6485772,1.188703,1.219042,44.99633,46.60153,13.4358,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.43771,0.2382132,14.2792,1.28334,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236169,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4692297,-999.25,8.916826,1.05E-06,19.70874,0,0,55.22761,0,154.7759,127.7161,-0.8130204,0.8483461,0.6477094,1.188703,1.219042,44.99633,46.60153,13.4256,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.39536,0.2392599,14.32156,1.282472,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.23618,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4422162,-999.25,8.916826,1.05E-06,19.70874,0,0,55.22761,0,154.765,127.7161,-0.8239572,0.8483461,0.6477094,1.188703,1.219042,44.99633,46.60153,13.4202,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.39628,0.2404326,14.36504,1.281173,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236206,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4692297,-999.25,8.916826,1.05E-06,19.70874,0,0,55.22761,0,154.7882,127.7161,-0.8007207,0.8483461,0.6477094,1.188703,1.219684,44.99633,46.60153,13.4117,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.54491,0.2414104,14.48012,1.280272,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236222,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4962432,-999.25,8.916826,1.05E-06,19.7206,0,0,55.22761,0,154.7609,127.7161,-0.8280615,0.8483461,0.6477094,1.188703,1.219684,44.99633,46.60153,13.4073,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.81343,0.2244156,14.38301,1.284362,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.235944,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4692297,-999.25,8.916826,1.05E-06,19.7206,0,0,55.22761,0,154.78,127.7161,-0.8089288,0.8483461,0.6468416,1.189359,1.219684,44.99633,46.60153,13.3949,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.75858,0.2170594,13.8801,1.295168,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.235743,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.4962432,-999.25,8.916826,1.05E-06,19.70874,0,0,55.30418,0,154.7527,127.7161,-0.8362712,0.8495222,0.6468416,1.189359,1.219684,44.99633,46.60153,13.3912,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.67098,0.2315017,13.80133,1.28828,2.80E-45,0,2.399998,13.6546,6210,6129.74,70.28288,1.6,4.204749,1.169988,1.236085,13.44643,0.2529664,4.2311,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.5232568,-999.25,8.916826,1.05E-06,19.69687,0,0,55.30418,0,154.7253,127.5393,-0.8636078,0.8495222,0.6468416,1.189359,1.219684,44.99633,46.60153,13.383,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.59018,0.240911,14.01558,1.276767,2.80E-45,0,2.399998,13.6546,6210,6129.74,70.28288,1.6,4.204749,1.169988,1.236238,13.44643,0.2529664,4.2311,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1677.883,0,0.5502703,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.698,127.5393,-0.8909388,0.8483461,0.6468416,1.190015,1.219684,44.99633,46.60153,13.3772,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.52475,0.2417791,14.15601,1.27708,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236228,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5502703,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.6747,127.7161,-0.9141741,0.8483461,0.6468416,1.190015,1.219684,44.99633,46.60153,13.3719,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.46419,0.2390108,14.30639,1.280467,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236203,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5232568,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.6515,127.7161,-0.937403,0.8483461,0.6477094,1.190015,1.219684,44.99633,46.60153,13.3613,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.42531,0.2390674,14.35661,1.281567,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236183,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5232568,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.6084,127.7161,-0.980572,0.8483461,0.6477094,1.190015,1.219684,44.99633,46.60153,13.3567,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.40149,0.2392345,14.38429,1.282035,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236186,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5232568,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.5685,127.7161,-1.020437,0.8483461,0.6477094,1.190015,1.219684,44.99633,46.60153,13.3507,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.38774,0.2403021,14.44974,1.282035,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236204,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5232568,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.5013,126.6151,-1.087637,0.8483461,0.6477094,1.190015,1.219684,44.99633,46.60153,13.3366,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.4567,0.2440342,14.58267,1.280183,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236231,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5232568,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.474,127.7161,-1.114969,0.8483461,0.6477094,1.190015,1.219684,44.99633,46.60153,13.3246,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.66829,0.2313882,14.50764,1.278063,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236058,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1679.435,0,0.5232568,-999.25,8.916826,1.05E-06,19.68501,0,0,55.22761,0,154.454,127.7161,-1.134904,0.8483461,0.6477094,1.190015,1.220326,44.99633,46.60153,13.3136,0,7.7395,0.456,678,21.2058,53.35,257.87,0,3,19.80395,0.215004,14.22865,1.291269,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.235791,13.41497,0.2522665,4.229595,0,69.68288,0
