井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
7011.735,7011.735,7011.735,7011.735,9.333083,53.58133,1713.589,22.56,3.877039,-999.25,4.563681,7.36E-02,19.55448,0,0,50.4,0,156.5992,155.0784,0.2533188,0.7741895,0.6176032,1.144916,1.142896,50.77015,55.35211,20.9738,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.30704,0.2118235,12.29855,1.20478,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254651,12.31809,0.2024703,4.697812,0,72.1722,0
7011.735,7011.735,7011.735,7011.735,9.333083,53.58133,1713.589,22.56,3.766553,-999.25,4.563681,7.36E-02,19.56634,0,0,50.4,0,156.622,155.0784,0.2760397,0.7741895,0.6176032,1.144916,1.142896,50.77015,55.35211,20.9823,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.29399,0.2121953,12.39337,1.204782,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254656,12.31809,0.2024703,4.697812,0,72.1722,0
7011.735,7011.735,7011.735,7011.735,9.333083,53.58133,1713.589,22.56,3.877039,-999.25,4.563681,7.36E-02,19.57821,0,0,50.4,0,156.6331,155.0784,0.2871256,0.7741895,0.6169707,1.144916,1.142896,50.77015,55.35211,21.0143,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.24025,0.2123456,12.40765,1.204774,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254647,12.31809,0.2024703,4.697812,0,72.1722,0
7011.735,7011.735,7011.735,7011.735,9.333083,52.02892,1715.141,22.56,3.877039,-999.25,4.563681,7.36E-02,19.59008,0,0,50.4,0,156.6341,155.0784,0.288204,0.7741895,0.6169707,1.144916,1.142896,50.77015,55.35211,20.9437,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.22281,0.2133632,12.44309,1.204739,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254673,12.31809,0.2024703,4.697812,0,72.1722,0
7011.735,7011.735,7011.735,7011.735,9.333083,52.02892,1715.141,22.56,3.729724,-999.25,4.563681,7.36E-02,19.59008,0,0,50.4,0,156.5909,155.0784,0.2449153,0.7741895,0.6169707,1.144916,1.142896,50.77015,55.35211,20.9653,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.23117,0.2143938,12.50868,1.204716,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254688,12.31809,0.2024703,4.697812,0,72.1722,0
7011.735,7011.735,7011.735,7011.735,9.333083,52.02892,1715.141,22.56,3.766553,-999.25,4.563681,7.36E-02,19.57821,0,0,50.4,0,156.5726,155.0784,0.226668,0.7741895,0.6176032,1.144916,1.142896,50.77015,55.35211,20.9659,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.38737,0.21922,12.64992,1.204708,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254758,12.31809,0.2024703,4.697812,0,72.1722,0
7011.735,7011.735,7011.735,7011.735,9.333083,52.02892,1715.141,22.56,3.545579,-999.25,4.563681,7.36E-02,19.55448,0,0,50.4,0,156.5567,155.0784,0.2107307,0.7741895,0.6176032,1.145763,1.142008,50.77015,55.35211,20.9384,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.58681,0.1843489,12.13518,1.20473,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254251,12.31809,0.2024703,4.697812,0,72.1722,0
7011.757,7011.757,7011.757,7011.757,9.333083,52.02892,1715.141,22.56,3.398263,-999.25,4.542223,0.1287502,19.59008,0,0,50.4,0,156.4707,155.0784,0.1248201,0.7741895,0.6176032,1.144916,1.142008,50.77015,55.35211,20.9626,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.34374,0.2095715,12.39398,1.204751,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254618,12.31809,0.2024703,4.697812,0,72.1722,0
7011.757,7011.757,7011.757,7011.757,9.333083,52.02892,1715.141,22.56,3.361434,-999.25,4.542223,0.1287502,19.59008,0,0,50.4,0,156.458,155.0784,0.1121011,0.7741895,0.6182356,1.144916,1.142008,50.77015,55.35211,20.9581,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.31393,0.2141597,12.40632,1.204782,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254685,12.31809,0.2024703,4.697812,0,72.1722,0
7011.76,7011.76,7011.76,7011.76,9.333083,53.58133,1713.589,22.56,3.324605,-999.25,4.539157,0.1287502,19.60194,0,0,50.4,0,156.4859,155.0784,0.1400149,0.7741895,0.6188681,1.144916,1.142008,50.77015,55.35211,20.9299,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.2873,0.2133877,12.50264,1.204744,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254673,12.31809,0.2024703,4.697812,0,72.1722,0
7011.769,7011.769,7011.769,7011.769,9.333083,53.58133,1713.589,22.56,3.471921,-999.25,4.529961,0.1287502,19.60194,0,0,50.4,0,156.5053,155.0784,0.1593537,0.7741895,0.6188681,1.144916,1.142008,50.77015,55.35211,20.9135,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.27284,0.2126471,12.51806,1.204741,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254655,12.31809,0.2024703,4.697812,0,72.1722,0
7011.769,7011.769,7011.769,7011.769,9.333083,53.58133,1713.589,22.56,3.471921,-999.25,4.529961,0.1287502,19.61381,0,0,50.4,0,156.516,155.0784,0.1701159,0.7741895,0.6195006,1.144916,1.142008,50.77015,55.35211,20.8887,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.24738,0.2134703,12.55962,1.204765,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254674,12.31809,0.2024703,4.697812,0,72.1722,0
7011.769,7011.769,7011.769,7011.769,9.333083,53.58133,1713.589,22.56,3.435092,-999.25,4.529961,0.1287502,19.60194,0,0,50.4,0,156.5354,155.0784,0.189454,0.7741895,0.6195006,1.144916,1.142008,50.77015,55.35211,20.8887,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.23357,0.2150552,12.60228,1.204768,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254697,12.31809,0.2024703,4.697812,0,72.1722,0
7011.769,7011.769,7011.769,7011.769,9.333083,53.58133,1713.589,22.75448,3.545579,-999.25,4.529961,0.1287502,19.57821,0,0,50.64827,0,156.5647,155.0784,0.2187925,0.7780033,0.620133,1.144916,1.142008,50.77015,55.35211,20.9148,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.36461,0.2066174,12.74749,1.20471,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254843,12.42086,0.2044701,4.704287,0,72.1722,0
7011.769,7011.769,7011.769,7011.769,9.333083,53.58133,1713.589,22.75448,3.545579,-999.25,4.529961,0.1287502,19.55448,0,0,50.64827,0,156.584,154.3182,0.2381218,0.7780033,0.620133,1.145763,1.142008,50.74179,55.35211,20.9076,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.55633,0.1833421,12.20226,1.204722,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.25433,12.42086,0.2044701,4.704287,0,72.1722,0
7011.769,7011.769,7011.769,7011.769,9.333083,53.58133,1713.589,22.75448,3.656066,-999.25,4.529961,7.36E-02,19.57821,0,0,50.64827,0,156.6336,154.3182,0.287667,0.7780033,0.6207655,1.145763,1.142008,50.74179,55.35211,20.9332,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.57234,0.1922162,11.64021,1.204781,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254459,12.42086,0.2044701,4.704287,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.75448,3.582408,-999.25,4.517699,7.36E-02,19.59008,0,0,50.15172,0,156.6552,154.3182,0.309312,0.7703758,0.621398,1.145763,1.142008,50.77015,55.35211,20.941,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.44945,0.2241183,12.07813,1.204772,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254735,12.21567,0.2004805,4.691324,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.17104,3.692895,-999.25,4.517699,7.36E-02,19.59008,0,0,50.64827,0,156.6541,155.8461,0.3082193,0.7780033,0.621398,1.145763,1.142008,50.77015,55.35211,20.9201,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.39273,0.2099875,12.44829,1.204653,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254798,12.42086,0.2044701,4.704287,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.75448,3.766553,-999.25,4.517699,7.36E-02,19.59008,0,0,50.15172,0,156.6844,154.3182,0.338444,0.7703758,0.6220304,1.145763,1.141121,50.77015,55.35211,20.9351,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.33708,0.2112727,12.35427,1.204728,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254548,12.21567,0.2004805,4.691324,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.75448,3.803382,-999.25,4.517699,7.36E-02,19.60194,0,0,50.64827,0,156.6844,155.8461,0.3384411,0.7780033,0.6220304,1.145763,1.141121,50.77015,55.35211,20.9397,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.36437,0.2151015,12.48349,1.204721,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254792,12.42086,0.2044701,4.704287,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.17104,3.729724,-999.25,4.517699,7.36E-02,19.61381,0,0,50.15172,0,156.6844,154.3182,0.3384382,0.7703758,0.6220304,1.145763,1.141121,50.77015,55.35211,20.9423,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.63218,0.1785808,11.88654,1.204685,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254204,12.21567,0.2004805,4.691324,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.75448,3.84021,-999.25,4.517699,7.36E-02,19.66127,0,0,50.64827,0,156.6713,155.8461,0.3253704,0.7780033,0.621398,1.145763,1.141121,50.77015,55.35211,20.9129,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.67162,0.1893566,11.29117,1.204813,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254418,12.42086,0.2044701,4.704287,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.17104,3.803382,-999.25,4.517699,7.36E-02,19.74434,0,0,50.64827,0,156.6582,155.8461,0.3122932,0.7780033,0.6207655,1.145763,1.141121,50.77015,55.35211,20.9312,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.58399,0.2273535,11.82507,1.204758,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254971,12.42086,0.2044701,4.704287,0,72.1722,0
7011.781,7011.781,7011.781,7011.781,9.333083,53.58133,1713.589,22.17104,3.803382,-999.25,4.517699,7.36E-02,19.74434,0,0,50.15172,0,156.6366,154.3182,0.2906571,0.7703758,0.6207655,1.145763,1.141121,50.77015,55.35211,20.9253,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.45579,0.2207913,12.37025,1.204659,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254686,12.21567,0.2004805,4.691324,0,72.1722,0
7011.785,7011.785,7011.785,7011.785,9.333083,55.13375,1712.036,22.75448,3.803382,-999.25,4.514634,7.36E-02,19.7206,0,0,50.64827,0,156.6039,155.8461,0.2579308,0.7780033,0.6207655,1.145763,1.141121,50.77015,55.35211,20.8991,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.38494,0.214424,12.42329,1.204736,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254782,12.42086,0.2044701,4.704287,0,72.1722,0
7011.794,7011.794,7011.794,7011.794,9.333083,55.13375,1712.036,22.17104,3.692895,-999.25,4.505437,7.36E-02,19.68501,0,0,50.15172,0,156.5629,154.3182,0.2169594,0.7703758,0.6207655,1.145763,1.141121,50.77015,55.35211,20.9286,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.33716,0.2156498,12.50667,1.204722,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254611,12.21567,0.2004805,4.691324,0,72.1722,0
7011.794,7011.794,7011.794,7011.794,9.333083,55.13375,1712.036,22.17104,3.84021,-999.25,4.505437,7.36E-02,19.67314,0,0,50.64827,0,156.5208,155.8461,0.1748973,0.7780033,0.6207655,1.145763,1.141121,50.77015,55.35211,20.9338,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.36482,0.2148547,12.60787,1.204725,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254789,12.42086,0.2044701,4.704287,0,72.1722,0
7011.794,7011.794,7011.794,7011.794,9.333083,55.13375,1712.036,22.17104,3.84021,-999.25,4.505437,7.36E-02,19.67314,0,0,50.64827,0,156.5208,155.8461,0.1748973,0.7780033,0.6207655,1.145763,1.141121,50.77015,55.35211,20.9338,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.65198,0.1811325,11.91947,1.204736,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254399,12.42086,0.2044701,4.704287,0,72.1722,0
7011.794,7011.794,7011.794,7011.794,9.333083,55.13375,1712.036,22.75448,3.84021,-999.25,4.505437,7.36E-02,19.68501,0,0,50.15172,0,156.4821,154.3182,0.1362369,0.7703758,0.620133,1.144916,1.140233,50.77015,55.35211,20.888,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.71425,0.1920279,11.37314,1.204823,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254268,12.21567,0.2004805,4.691324,0,72.1722,0
7011.794,7011.794,7011.794,7011.794,9.333083,55.13375,1712.036,22.17104,3.913868,-999.25,4.505437,7.36E-02,19.77994,0,0,50.15172,0,156.4594,154.3182,0.1135132,0.7703758,0.620133,1.144916,1.140233,50.77015,55.35211,20.9155,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.62899,0.2298955,11.9043,1.204823,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254819,12.21567,0.2004805,4.691324,0,72.1722,0
7011.806,7011.806,7011.806,7011.806,9.333083,55.13375,1712.036,22.75448,3.877039,-999.25,4.493175,7.36E-02,19.77994,0,0,50.15172,0,156.4367,155.8461,9.08E-02,0.7703758,0.620133,1.144916,1.140233,50.77015,55.35211,20.8684,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.47654,0.2229066,12.51642,1.204727,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254717,12.21567,0.2004805,4.691324,0,72.1722,0
7011.806,7011.806,7011.806,7011.806,9.333083,55.13375,1712.036,22.17104,3.803382,-999.25,4.493175,7.36E-02,19.7562,0,0,50.15172,0,156.4367,155.8484,9.08E-02,0.7703758,0.620133,1.144069,1.141121,50.77015,55.35211,20.8906,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.40541,0.2130175,12.4658,1.204759,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254573,12.21567,0.2004805,4.691324,0,72.1722,0
7011.806,7011.806,7011.806,7011.806,9.333083,55.13375,1712.036,22.17104,3.803382,-999.25,4.493175,7.36E-02,19.7206,0,0,50.64827,0,156.456,155.8484,0.1101314,0.7780033,0.6207655,1.144069,1.141121,50.79851,55.35211,20.9188,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.37013,0.2157895,12.52387,1.204759,2.80E-45,0,2,12.17078,6800,6241.11,75.5,-1.547805,4.558084,1.234409,1.254802,12.42086,0.2044701,4.704287,0,72.1722,0
7011.806,7011.806,7011.806,7011.806,9.333083,56.68617,1710.484,22.75448,3.766553,-999.25,4.493175,0.147142,19.69687,0,0,50.15172,0,156.4668,154.3204,0.1208951,0.7703758,0.620133,1.144069,1.141121,50.79851,55.35211,20.873,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.33729,0.2133154,12.57631,1.204744,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254577,12.21567,0.2004805,4.691324,0,72.1722,0
7011.806,7011.806,7011.806,7011.806,9.333083,56.68617,1710.484,22.17104,3.766553,-999.25,4.493175,0.147142,19.68501,0,0,50.15172,0,156.4668,155.8484,0.1209012,0.7703758,0.620133,1.144069,1.141121,50.79851,55.35211,20.9332,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.306,0.2137735,12.57466,1.204756,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254584,12.21567,0.2004805,4.691324,0,72.1722,0
7011.806,7011.806,7011.806,7011.806,9.333083,56.68617,1710.484,22.17104,3.803382,-999.25,4.493175,0.147142,19.67314,0,0,50.15172,0,156.4634,155.8484,0.1175135,0.7703758,0.620133,1.143221,1.141121,50.77015,55.35211,20.8815,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.27528,0.2141575,12.63231,1.204751,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.25459,12.21567,0.2004805,4.691324,0,72.1722,0
7011.818,7011.818,7011.818,7011.818,9.333083,56.68617,1710.484,22.17104,3.84021,-999.25,4.480913,0.147142,19.67314,0,0,50.15172,0,156.5673,155.8484,0.2214326,0.7703758,0.620133,1.143221,1.141121,50.79851,55.35211,20.9207,0,11.5666,0.622,0,73.12837,80.86,117.69,0,3,19.28448,0.2201875,12.68771,1.204751,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254677,12.21567,0.2004805,4.691324,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,56.68617,1710.484,22.17104,3.84021,-999.25,4.474782,0.147142,19.64941,0,0,50.15172,0,156.589,155.8484,0.2430676,0.7703758,0.620133,1.143221,1.141121,50.79851,55.35211,20.9247,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.48271,0.207851,12.58661,1.204737,2.80E-45,0,2,12.05146,6800,6241.11,75.5,-1.547805,4.545485,1.234409,1.254498,12.21567,0.2004805,4.691324,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,56.68617,1710.484,22.56,3.766553,-999.25,4.474782,0.147142,19.63754,0,0,49.92,0,156.6106,155.8484,0.2647076,0.7668163,0.620133,1.143221,1.141121,50.79851,55.35211,20.8867,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.61463,0.1797079,11.89336,1.204737,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254,12.1204,0.1986322,4.685257,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,58.23859,1708.931,21.996,3.803382,-999.25,4.474782,0.147142,19.62567,0,0,49.92,0,156.6322,156.5718,0.2863523,0.7668163,0.620133,1.143221,1.141121,50.79851,55.35211,20.9469,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.56746,0.2136016,11.77507,1.204816,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254493,12.1204,0.1986322,4.685257,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,58.23859,1708.931,21.996,3.84021,-999.25,4.474782,0.147142,19.61381,0,0,49.92,0,156.6322,156.5718,0.2863449,0.7668163,0.620133,1.143221,1.141121,50.77015,55.35211,20.8867,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.47196,0.2216592,12.35231,1.204845,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.25461,12.1204,0.1986322,4.685257,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,56.68617,1710.484,22.56,3.877039,-999.25,4.474782,0.147142,19.61381,0,0,49.92,0,156.6539,156.5718,0.3079792,0.7668163,0.620133,1.144069,1.141121,50.77015,55.35211,20.9109,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.39005,0.2076449,12.37876,1.20493,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254426,12.1204,0.1986322,4.685257,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,56.68617,1710.484,21.996,3.84021,-999.25,4.474782,0.1103568,19.60194,0,0,49.92,0,156.6539,156.5718,0.3079766,0.7668163,0.620133,1.144069,1.141121,50.77015,55.35211,20.9109,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.33721,0.2127564,12.38902,1.20493,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254481,12.1204,0.1986322,4.685257,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,56.68617,1710.484,22.56,3.877039,-999.25,4.474782,0.1103568,19.60194,0,0,49.92,0,156.6275,155.0806,0.2816273,0.7668163,0.6195006,1.145763,1.141121,50.77015,55.35211,20.9371,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.31717,0.2118225,12.5045,1.204805,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254467,12.1204,0.1986322,4.685257,0,72.1722,0
7011.824,7011.824,7011.824,7011.824,9.333083,56.68617,1710.484,21.996,3.803382,-999.25,4.474782,0.1103568,19.61381,0,0,50.4,0,156.6059,156.5718,0.2599908,0.7741895,0.6195006,1.145763,1.141121,50.77015,55.35211,20.9495,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.2847,0.2108537,12.51077,1.204779,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254636,12.31809,0.2024703,4.697812,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,56.68617,1710.484,21.996,3.913868,-999.25,4.468651,0.1103568,19.60194,0,0,49.92,0,156.5742,155.0806,0.2283495,0.7668163,0.6195006,1.146611,1.141121,50.77015,55.35211,20.9247,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.30413,0.2123853,12.5645,1.204766,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254492,12.1204,0.1986322,4.685257,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,56.68617,1710.484,22.56,4.024355,-999.25,4.468651,0.1103568,19.61381,0,0,50.4,0,156.5526,156.5718,0.2067131,0.7741895,0.6195006,1.146611,1.141121,50.77015,55.35211,20.9489,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.47466,0.1892491,12.2836,1.204741,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254321,12.31809,0.2024703,4.697812,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,56.68617,1710.484,21.996,3.84021,-999.25,4.468651,0.1103568,19.66127,0,0,49.92,0,156.531,155.0806,0.1850718,0.7668163,0.620133,1.147458,1.141121,50.77015,55.35211,20.9482,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.62946,0.1797801,11.66945,1.204802,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254001,12.1204,0.1986322,4.685257,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,56.68617,1710.484,21.996,3.987526,-999.25,4.468651,0.1103568,19.66127,0,0,50.4,0,156.5093,156.5718,0.1634257,0.7741895,0.620133,1.147458,1.141121,50.77015,55.35211,20.9653,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.5259,0.2170896,11.68674,1.204765,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254726,12.31809,0.2024703,4.697812,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,55.13375,1712.036,22.56,3.950697,-999.25,4.468651,0.1103568,19.63754,0,0,49.92,0,156.4993,155.0806,0.1534319,0.7668163,0.620133,1.147458,1.141121,50.77015,55.35211,20.9679,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.44424,0.2170977,12.46866,1.204672,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254544,12.1204,0.1986322,4.685257,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,55.13375,1712.036,21.996,3.656066,-999.25,4.468651,3.68E-02,19.63754,0,0,49.92,0,156.48,155.0806,0.1340994,0.7668163,0.6207655,1.147458,1.141121,50.77015,55.35211,20.9757,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.3988,0.2069012,12.35444,1.204749,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254395,12.1204,0.1986322,4.685257,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,55.13375,1712.036,22.56,3.692895,-999.25,4.468651,3.68E-02,19.63754,0,0,50.4,0,156.4993,156.5718,0.1534329,0.7741895,0.620133,1.147458,1.141121,50.77015,55.35211,20.9842,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.33188,0.2123365,12.34082,1.204789,2.80E-45,0,2,12.11112,6800,6241.11,75.5,-1.547805,4.55179,1.234409,1.254657,12.31809,0.2024703,4.697812,0,72.1722,0
7011.831,7011.831,7011.831,7011.831,9.333083,55.13375,1712.036,22.56,3.692895,-999.25,4.468651,3.68E-02,19.63754,0,0,49.92,0,156.4993,155.0806,0.1534335,0.7668163,0.620133,1.147458,1.141121,50.77015,55.35211,20.9659,0,11.3305,0.6084,0,73.12837,80.86,117.69,0,3,19.33318,0.2126542,12.4923,1.204697,2.80E-45,0,2,11.99578,6800,6241.11,75.5,-1.547805,4.539588,1.234409,1.254501,12.1204,0.1986322,4.685257,0,72.1722,0
