井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.26562,0,0,51.38569,0,158.3883,149.882,1.350364,0.7893307,0.1666508,1.150695,0.9250876,49.74925,50.86928,3.6425,0,1.3024,0.1088,93,72.88015,86.4,117.69,0,3,16.47982,0.2026973,11.76574,1.198341,2.80E-45,0,1.5,12.34798,6800,6241.11,75,-1.547805,4.573096,1.226234,1.254794,12.66022,0.2104674,4.690649,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.4887763,-999.25,17.28751,4.86E-06,16.3427,0,0,51.86593,0,158.4147,151.2827,1.376794,0.7967076,0.174322,1.150695,0.9384264,49.74925,50.86928,3.6337,0,1.3024,0.1088,93,72.88015,86.4,117.69,0,3,16.54714,0.2032991,11.83481,1.198293,2.80E-45,0,1.5,12.46338,6800,6241.11,75,-1.547805,4.585093,1.226234,1.254983,12.86091,0.2144198,4.702925,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.4887763,-999.25,17.28751,4.86E-06,16.41979,0,0,51.38569,0,158.4527,149.882,1.414738,0.7893307,0.1832717,1.15,0.9510243,49.74925,50.86928,3.6245,0,1.3024,0.1088,93,72.88015,86.4,117.69,0,3,16.65358,0.2036912,11.90961,1.198285,2.80E-45,0,1.5,12.34798,6800,6241.11,75,-1.547805,4.573096,1.226234,1.254809,12.66022,0.2104674,4.690649,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.56111,0,0,50.90545,0,158.4601,151.2827,1.422193,0.7819538,0.1998925,1.15,0.9732558,49.74925,50.86928,3.6076,0,1.3024,0.1088,93,72.88015,86.4,117.69,0,3,16.70929,0.2049781,11.94792,1.198271,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254647,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.62534,0,0,51.38569,0,158.4791,152.7099,1.441163,0.7893307,0.2062851,1.15,0.9828894,49.74925,50.86928,3.6003,0,1.3024,0.1088,93,72.88015,86.4,117.69,0,3,16.76725,0.2049892,11.99307,1.198312,2.80E-45,0,1.5,12.34798,6800,6241.11,75,-1.547805,4.573096,1.226234,1.254828,12.66022,0.2104674,4.690649,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.68958,0,0,50.90545,0,158.5146,151.2827,1.476637,0.7819538,0.2126777,1.15,0.992523,49.77761,50.86928,3.6003,0,1.3024,0.1088,93,72.88015,86.4,117.69,0,3,16.81705,0.2048923,12.03382,1.19828,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254646,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.75382,0,0,50.90545,0,158.5249,152.7099,1.487028,0.7819538,0.2177918,1.149237,1.001416,49.77761,50.91549,3.5837,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,16.89117,0.2049187,12.07254,1.198243,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254647,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.75382,0,0,50.90545,0,158.5249,152.7099,1.487028,0.7819538,0.2177918,1.149237,1.001416,49.77761,50.91549,3.5837,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,16.93106,0.2059967,12.10462,1.198253,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254662,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5256053,-999.25,17.28751,4.86E-06,16.81805,0,0,51.38569,0,158.5468,152.7099,1.508929,0.7893307,0.2229059,1.149237,1.009567,49.74925,50.91549,3.5745,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,16.96851,0.2059252,12.12045,1.198328,2.80E-45,0,1.5,12.34798,6800,6241.11,75,-1.547805,4.573096,1.226234,1.254842,12.66022,0.2104674,4.690649,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1651.492,0,0.5624342,-999.25,17.28751,4.86E-06,16.88229,0,0,50.90545,0,158.5877,151.2827,1.549806,0.7819538,0.22802,1.149237,1.016978,49.74925,50.91549,3.5664,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.00607,0.2062129,12.15332,1.198444,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254666,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.4887763,-999.25,17.28751,4.86E-06,16.98507,0,0,50.90545,0,158.5522,152.7099,1.514329,0.7819538,0.2344127,1.148474,1.031057,49.74925,50.91549,3.5496,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.03371,0.2063153,12.19949,1.198411,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254662,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.4887763,-999.25,17.28751,4.86E-06,17.03646,0,0,50.90545,0,158.5522,152.7099,1.514333,0.7819538,0.2382482,1.148474,1.037727,49.74925,50.96171,3.541,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.0726,0.2067593,12.21865,1.198234,2.80E-45,0,1.5,12.23258,6800,6241.11,75,-1.547805,4.561052,1.226234,1.254674,12.46083,0.2065518,4.678325,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.4519474,-999.25,17.28751,4.86E-06,17.08784,0,0,50.88,0,158.5303,152.7099,1.492435,0.7815627,0.2408053,1.148474,1.043655,49.74925,50.96171,3.5314,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.08975,0.2074812,12.24757,1.198234,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254675,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.4887763,-999.25,17.28751,4.86E-06,17.12639,0,0,50.88,0,158.4676,152.7863,1.429662,0.7815627,0.2433623,1.148474,1.049584,49.74925,51.00792,3.5246,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.11893,0.206895,12.28848,1.198317,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254666,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.4887763,-999.25,17.28751,4.86E-06,17.16493,0,0,50.64827,0,158.4048,152.7863,1.36689,0.7780033,0.2471979,1.148474,1.055512,49.74925,51.00792,3.5154,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.14927,0.2073701,12.3063,1.19828,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254586,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.5256053,-999.25,17.28751,4.86E-06,17.20347,0,0,50.64827,0,158.3301,153.4853,1.292219,0.7780033,0.249755,1.148474,1.060699,49.74925,51.00792,3.5069,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.16078,0.2075483,12.31215,1.19828,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254588,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.5624342,-999.25,17.28751,4.86E-06,17.24201,0,0,50.64827,0,158.2893,153.4853,1.251353,0.7780033,0.2535905,1.148474,1.065887,49.74925,51.05414,3.4984,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.18179,0.2077682,12.33447,1.198179,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254592,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1649.94,0,0.5624342,-999.25,17.28751,4.86E-06,17.26771,0,0,50.64827,0,158.2484,153.4853,1.210478,0.7780033,0.2574261,1.148474,1.071074,49.74925,51.05414,3.4887,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.20522,0.2077654,12.35686,1.198159,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254591,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.5256053,-999.25,17.28751,4.86E-06,17.30625,0,0,50.64827,0,158.2129,151.9952,1.175013,0.7780033,0.2638187,1.149237,1.079967,49.74925,51.10035,3.4721,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.21411,0.2085737,12.38623,1.198159,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254601,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.33194,0,0,51.14482,0,158.172,153.4853,1.134134,0.7856308,0.2676543,1.15,1.084413,49.74925,51.14657,3.4634,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.23652,0.20883,12.41932,1.198193,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254794,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4887763,-999.25,17.28751,4.86E-06,17.35764,0,0,50.64827,0,158.1431,151.9952,1.105163,0.7780033,0.2727684,1.15,1.088859,49.74925,51.14657,3.4545,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.23915,0.2083363,12.43414,1.198238,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.2546,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4887763,-999.25,17.28751,4.86E-06,17.37049,0,0,51.14482,0,158.1241,153.4853,1.086197,0.7856308,0.2753254,1.150695,1.092565,49.74925,51.14657,3.4471,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.26043,0.2087749,12.43394,1.198207,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254793,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4887763,-999.25,17.28751,4.86E-06,17.38333,0,0,50.64827,0,158.1066,151.9952,1.068649,0.7780033,0.279161,1.150695,1.09627,49.74925,51.19278,3.4369,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.25897,0.2096696,12.45549,1.198304,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254619,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.39618,0,0,51.14482,0,158.0746,153.4853,1.036748,0.7856308,0.2842751,1.150695,1.099975,49.74925,51.19278,3.4284,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.26109,0.2087986,12.4648,1.19824,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254793,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.42187,0,0,50.64827,0,158.0832,151.9952,1.045331,0.7780033,0.2881107,1.15139,1.102939,49.74925,51.23899,3.4192,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.27386,0.2083522,12.46415,1.198193,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.2546,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4151184,-999.25,17.28751,4.86E-06,17.43472,0,0,50.64827,0,158.0598,151.9952,1.021933,0.7780033,0.2957819,1.15139,1.108127,49.74925,51.28521,3.4027,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.29377,0.2082264,12.47721,1.198137,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254597,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4151184,-999.25,17.28751,4.86E-06,17.44757,0,0,51.14482,0,158.0246,153.4853,0.9867142,0.7856308,0.2996174,1.15139,1.111091,49.74925,51.33142,3.3943,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.31125,0.2085468,12.48178,1.198128,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.25479,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.46041,0,0,50.64827,0,157.9912,151.9952,0.9533056,0.7780033,0.303453,1.15139,1.113314,49.74925,51.33142,3.384,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.32131,0.2091548,12.48494,1.198109,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254612,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.47326,0,0,51.14482,0,157.946,153.4853,0.9080737,0.7856308,0.3072886,1.15139,1.115537,49.74925,51.37764,3.3749,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.3381,0.2088039,12.50142,1.19817,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254793,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.48611,0,0,51.14482,0,157.943,151.9952,0.9051391,0.7856308,0.3124027,1.150695,1.117019,49.74925,51.37764,3.3749,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.34734,0.2093995,12.50739,1.198145,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254802,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4887763,-999.25,17.28751,4.86E-06,17.49896,0,0,51.14482,0,157.9311,151.9952,0.8932334,0.7856308,0.3149597,1.150695,1.118501,49.74925,51.42385,3.3668,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.34355,0.2089111,12.51253,1.198062,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254795,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4887763,-999.25,17.28751,4.86E-06,17.5118,0,0,51.14482,0,157.9311,151.9952,0.8932295,0.7856308,0.3175168,1.150695,1.119983,49.74925,51.47007,3.3581,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.35994,0.2088348,12.51396,1.198012,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254794,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4887763,-999.25,17.28751,4.86E-06,17.52465,0,0,51.14482,0,157.9501,151.9952,0.9121968,0.7856308,0.3213524,1.15,1.121465,49.74925,51.47007,3.3497,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.35161,0.2085452,12.51614,1.198023,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.25479,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.5375,0,0,50.64827,0,158.0537,151.9952,1.015841,0.7780033,0.3251879,1.149237,1.12443,49.74925,51.51628,3.3311,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.35698,0.2091711,12.52458,1.198016,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254606,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.4519474,-999.25,17.28751,4.86E-06,17.55035,0,0,51.14482,0,158.0975,153.4853,1.05965,0.7856308,0.327745,1.149237,1.125171,49.74925,51.5625,3.3227,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.35918,0.2098586,12.53055,1.197983,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254809,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.3782895,-999.25,17.28751,4.86E-06,17.55035,0,0,50.64827,0,158.0786,151.9952,1.04068,0.7780033,0.330302,1.149237,1.125912,49.74925,51.5625,3.3141,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.36076,0.2092502,12.53201,1.197995,2.80E-45,0,1.5,12.17078,6800,6241.11,75,-1.547805,4.554585,1.226234,1.254613,12.35458,0.2044701,4.671707,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.3782895,-999.25,17.28751,4.86E-06,17.56319,0,0,51.14482,0,158.0872,153.4853,1.049254,0.7856308,0.3328591,1.15,1.127394,49.74925,51.60872,3.3051,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.37084,0.2092445,12.53559,1.198041,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.2548,12.56005,0.2084989,4.684474,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1648.387,0,0.3414605,-999.25,17.28751,4.86E-06,17.56319,0,0,50.88,0,158.0653,151.9952,1.027351,0.7815627,0.3366947,1.15,1.128135,49.74925,51.60872,3.2949,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.39379,0.2107351,12.54087,1.197985,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254706,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3414605,-999.25,17.28751,4.86E-06,17.57604,0,0,50.88,0,158.0269,152.7863,0.9889437,0.7815627,0.3392517,1.15,1.128876,49.74925,51.65493,3.286,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.55426,0.2013235,12.53948,1.197935,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254585,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3414605,-999.25,17.28751,4.86E-06,17.60174,0,0,50.88,0,157.9996,152.7863,0.9616414,0.7815627,0.3430873,1.15,1.129617,49.74925,51.70115,3.2773,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.74003,0.1810772,12.07364,1.197934,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254288,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3414605,-999.25,17.28751,4.86E-06,17.64028,0,0,50.88,0,157.9528,152.7863,0.9149056,0.7815627,0.3456443,1.15,1.130358,49.74925,51.70115,3.2681,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.75772,0.1825465,11.53703,1.197969,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.25431,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3046316,-999.25,17.28751,4.86E-06,17.73021,0,0,50.88,0,157.8842,152.7863,0.8462726,0.7815627,0.3533155,1.15,1.13184,49.74925,51.74736,3.2493,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.69178,0.2166419,12.05879,1.197886,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254809,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3046316,-999.25,17.28751,4.86E-06,17.7559,0,0,50.88,0,157.8404,152.7863,0.8024746,0.7815627,0.3558725,1.150695,1.13184,49.74925,51.79358,3.2407,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.62739,0.2083183,12.29222,1.197795,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254687,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3414605,-999.25,17.28751,4.86E-06,17.76875,0,0,50.4,0,157.7647,152.7863,0.7267668,0.7741895,0.3597081,1.150695,1.132581,49.74925,51.83979,3.2327,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.6694,0.2076159,12.26031,1.198008,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254496,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.3782895,-999.25,17.28751,4.86E-06,17.80729,0,0,50.88,0,157.7209,154.2414,0.6829714,0.7815627,0.3622652,1.150695,1.132581,49.74925,51.83979,3.224,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.90748,0.188848,11.83837,1.19782,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254402,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4151184,-999.25,17.28751,4.86E-06,17.87153,0,0,50.4,0,157.7209,152.7863,0.6829687,0.7741895,0.3648222,1.150695,1.132581,49.74925,51.88601,3.2171,0,1.0441,0.0923,93,72.88015,86.4,117.69,0,3,17.92578,0.1828812,11.34866,1.197837,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254134,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4519474,-999.25,17.28751,4.86E-06,17.93576,0,0,50.88,0,157.7209,154.2414,0.6829661,0.7815627,0.3661008,1.150695,1.133322,49.74925,51.88601,3.2083,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.8472,0.2131965,11.63631,1.197854,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254758,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4887763,-999.25,17.28751,4.86E-06,17.97431,0,0,50.4,0,157.7428,152.7863,0.7048642,0.7741895,0.3699363,1.150695,1.133322,49.74925,51.93222,3.2,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.73304,0.2143641,12.13759,1.197722,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254594,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4887763,-999.25,17.28751,4.86E-06,18.01187,0,0,50.4,0,157.7866,152.7863,0.748674,0.7741895,0.3750504,1.150695,1.133322,49.74925,51.97843,3.1831,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.76098,0.2132453,12.27021,1.197854,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254532,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4519474,-999.25,17.28751,4.86E-06,18.01187,0,0,50.88,0,157.81,154.2414,0.7720599,0.7815627,0.3776074,1.150695,1.133322,49.74925,52.02465,3.1746,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.91483,0.1936519,12.18149,1.197799,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254472,12.4503,0.2063453,4.67767,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4519474,-999.25,17.28751,4.86E-06,18.0356,0,0,50.4,0,157.8348,152.7863,0.7968846,0.7741895,0.381443,1.15139,1.133322,49.74925,52.02465,3.1661,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,18.00685,0.1787561,11.70507,1.197794,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254074,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4887763,-999.25,17.28751,4.86E-06,18.0712,0,0,50.4,0,157.8567,154.2414,0.8187842,0.7741895,0.3840001,1.15139,1.133322,49.74925,52.02465,3.1581,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.91383,0.2024854,11.50569,1.19778,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254421,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4887763,-999.25,17.28751,4.86E-06,18.09493,0,0,50.4,0,157.8596,154.2414,0.8217171,0.7741895,0.3878357,1.15139,1.133322,49.74925,52.07086,3.1507,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.81824,0.2152722,12.24706,1.197656,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.254657,12.25236,0.2024703,4.665304,0,72.1722,0
6976.05,6976.05,6969.734,6969.734,12.62473,0,1646.835,0,0.4519474,-999.25,17.28751,4.86E-06,18.1068,0,0,50.4,0,157.8815,154.2414,0.8436213,0.7741895,0.3916712,1.15139,1.133322,49.74925,52.07086,3.1507,0,0.815,0.076,93,72.88015,86.4,117.69,0,3,17.78643,0.2113024,12.31507,1.197771,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.548328,1.226234,1.25455,12.25236,0.2024703,4.665304,0,72.1722,0
